Lat,Lon
39.13286223,-119.5860614
37.83818359,-119.8874036
37.15643242,-122.0535202
37.80538888,-121.4658063
38.02600833,-121.7541077
39.18745066,-119.3960053
38.30157586,-122.1133247
37.5210727,-122.1961942
38.71892881,-121.2104767
37.91480618,-122.2635467
38.02925801,-119.8742474
41.01742877,-119.1374482
38.15553997,-120.0594457
39.66417683,-121.0183422
38.63174362,-121.3798372
38.30603053,-121.0890615
37.2393815,-121.6230167
38.14719129,-121.8459341
41.32174197,-117.26761
38.04127862,-122.103959
38.67678309,-122.1289424
37.34802884,-121.511701
37.42087466,-122.1572076
37.67688506,-121.6431816
39.05623954,-121.1188927
38.63430543,-122.2894602
39.4162626,-119.8048621
39.07191305,-119.355767
37.4788742,-121.56644
37.80674475,-122.1412267
39.51641435,-120.7520853
39.45878806,-120.5051421
38.69098269,-121.3415099
38.28770439,-122.3127023
38.00097572,-121.8929806
39.51772055,-121.1156442
39.32327441,-120.4463968
38.27896313,-119.9963989
37.41260412,-122.160964
37.27162915,-121.8799417
38.58989934,-122.5192557
39.11620511,-121.1328009
38.45153278,-122.2717876
38.17797234,-119.9572562
37.79783099,-122.2302283
38.40066172,-121.0429583
38.87630906,-121.106017
37.35070477,-121.6940494
39.68722159,-120.7097008
38.39610933,-122.0163137
39.95320272,-122.5362504
38.81121076,-121.1702041
37.82216119,-122.1448884
38.06063619,-122.3197758
41.07115389,-117.165816
38.26081802,-121.7538233
37.46211122,-121.8857009
38.35159712,-122.1765329
40.82961553,-119.1886202
37.53138633,-121.5918756
38.4215946,-121.3112313
39.62408055,-120.2781855
38.76301358,-122.6339933
37.38132439,-122.128935
37.50476458,-121.4561955
38.46975706,-122.0849589
38.38487281,-121.0333252
37.58850549,-121.9097104
39.40435873,-120.5794284
39.58239821,-120.4461455
38.25505784,-122.7111374
38.06905606,-122.0166374
38.77241742,-121.9559003
37.56195936,-121.6928996
39.29556348,-120.7302951
38.10415983,-122.3601255
39.31680874,-119.6016642
37.42599398,-121.2114343
38.46413806,-122.8922556
37.33146611,-121.4572316
41.23739182,-116.9624688
37.74246814,-122.1973614
37.82550632,-121.5604557
37.79290052,-122.0700499
37.41265302,-121.9986275
38.5440727,-122.8678972
39.0579483,-121.1994742
37.65370337,-121.9337177
38.69093023,-121.4220659
37.89909647,-121.5086638
39.44886528,-120.3176133
38.23306581,-121.8628081
38.13366997,-122.0799622
38.83428191,-121.2953003
38.84130671,-121.0112772
38.12332847,-121.9218303
37.31963099,-121.2139134
37.55655106,-121.3257388
38.95685347,-120.9411052
38.83504528,-121.1195282
39.30952576,-119.3278499
38.26280734,-122.388432
38.01155796,-122.3164892
40.76843855,-119.5433337
39.73312119,-120.5983657
39.03146658,-121.1656266
37.80373227,-121.4598598
39.35296133,-119.7198015
39.76701731,-120.7417803
37.57635439,-121.8466437
37.37838301,-121.8768235
39.52987309,-121.2006063
38.49201916,-121.2298086
37.41905854,-122.079626
38.60490805,-122.3881141
38.55499498,-122.2263941
38.04421034,-119.9639182
39.3026129,-120.6099625
37.49459236,-121.7916872
39.40313138,-120.5663105
37.83782419,-121.7750202
41.35933816,-117.0859284
39.55788232,-120.5721457
38.46227708,-121.9784173
38.12766552,-121.828256
37.57585927,-121.7585877
38.101042,-119.8961381
37.60636001,-122.2875583
39.46152689,-119.3110326
37.3015284,-121.6752571
39.23608902,-119.4576606
38.2131236,-121.8777066
38.5125944,-122.1224753
38.54837329,-121.2094107
39.49987584,-120.2949449
37.81269599,-122.2809338
37.12112612,-122.0879274
37.85947121,-119.716788
41.39982108,-117.1497254
38.53958955,-122.6363564
38.30674557,-121.9778376
38.82718036,-122.9028804
37.21252906,-121.5367779
38.35096129,-122.3498658
37.50715765,-121.9211154
41.19766728,-117.311184
39.90811133,-122.2905933
39.65143972,-120.9114579
40.37309286,-122.364789
37.50404002,-121.6536956
38.54354674,-120.9850723
41.46350127,-116.8574707
37.73171316,-121.865801
37.26778723,-121.308803
38.11944573,-121.8826422
38.70886422,-121.3235296
37.38549504,-121.6470178
37.23783593,-121.6940777
38.13251595,-119.8497283
38.2835442,-122.2311339
38.80721568,-121.3172893
37.28313908,-121.6299456
38.71055689,-121.3138521
38.84369221,-121.0513849
38.67150998,-122.3706661
39.38441901,-119.4183062
37.44424997,-121.7758839
40.07828316,-122.0996815
37.59823932,-121.9681825
38.77822425,-122.9864478
37.66643542,-122.0165548
38.04390293,-121.6977289
37.86204605,-121.7806256
39.66173799,-120.7859906
37.63706653,-122.3205472
39.26936832,-119.6969336
38.81083362,-121.3577697
38.73269324,-122.2811922
37.99170778,-121.7261311
39.33156093,-121.2014158
38.88453308,-122.9346379
37.13381873,-121.9828996
39.27108666,-119.6714198
37.93765466,-121.8175264
38.3634268,-120.888475
38.25146235,-122.2040693
39.32409504,-120.4936796
38.14608211,-122.3780709
37.95239632,-119.6814653
39.53236717,-119.4442021
39.39449761,-120.4331769
37.55325688,-121.6327777
38.58380313,-121.3217009
37.28640938,-121.3925132
37.8825531,-121.9457213
38.04546887,-121.7122528
38.54826212,-121.389272
37.84658736,-121.8272147
38.97905369,-121.2228156
38.6713421,-122.495546
41.20462645,-117.2054617
38.3180571,-121.8980547
38.05149772,-119.8819248
40.97415832,-119.5803084
38.79239506,-122.6402473
38.28643793,-121.0012803
40.31824248,-122.332561
37.68618686,-121.7894505
37.99932479,-122.7201518
37.61136675,-121.6932277
37.89437199,-122.326854
38.76384795,-122.7431437
39.33752475,-119.7649363
39.42377502,-119.5220103
37.37883708,-121.708962
38.48356621,-122.3562228
37.61389668,-121.9152758
39.71692744,-120.3659901
37.50826089,-122.1986054
38.10172369,-122.18408
38.25976411,-122.3166765
38.5557879,-121.1950284
37.61115008,-122.0684616
38.01917816,-122.1448374
37.50800694,-122.0408531
38.22814651,-122.6392235
37.86792802,-122.4058359
37.89370863,-119.8986293
39.59396181,-120.6851845
37.57037435,-121.7421408
37.74958979,-121.6201627
37.307774,-121.6495177
39.25825106,-120.7517389
38.14585702,-122.1635623
38.57027682,-122.5888777
37.83276518,-122.0895722
40.83644975,-119.2196875
37.72898072,-122.1228964
38.80587657,-122.8545439
38.435533,-122.219915
37.86840745,-119.9840344
37.54124362,-122.3031698
39.77184735,-120.9187787
37.41891297,-121.4200519
38.3021868,-122.2112566
38.03355358,-122.223317
37.63929934,-121.5460943
39.45378031,-120.6177399
38.89958632,-121.2918307
37.44728851,-121.5702838
37.64807252,-121.8465223
39.51399869,-120.4092292
37.82336575,-122.1007286
38.06056492,-122.2764316
38.6166822,-122.1971934
38.61891667,-121.9563262
38.37290552,-122.3599085
37.23068041,-121.9615205
38.67670376,-121.0118819
38.15362606,-122.6862439
37.64630813,-121.721327
38.55568582,-122.2346939
38.84844493,-121.0480408
37.29312795,-122.0175729
38.05816486,-121.8965085
37.81627709,-122.7266081
39.26106151,-120.3453791
39.29455322,-119.4686279
37.52651403,-121.9731689
40.60797245,-119.28282
37.99056725,-122.0391761
39.02448369,-121.1659114
38.13825297,-122.2551989
38.76281705,-121.117538
40.72902511,-119.2162655
37.72413567,-121.4598663
39.67527486,-120.699189
41.08360424,-116.9826702
39.41516116,-119.5377068
38.06672106,-121.5235946
38.2372037,-120.0173702
37.15255526,-121.9480798
38.68165463,-120.922474
38.57669085,-121.2685604
38.68673686,-121.0051953
37.64692409,-121.6894587
38.45870254,-121.0199741
38.36752202,-121.0325108
39.06237784,-120.8628539
38.2824038,-122.1897735
38.36015431,-121.9410848
39.25118086,-119.3873242
39.69551948,-120.401981
37.41141703,-121.7371931
39.72894263,-120.5772536
40.86410734,-119.5466869
37.64350896,-122.1659916
40.1152771,-122.2424473
39.52530486,-119.6559945
37.48559256,-121.9853066
41.36509443,-117.0507371
37.33392049,-121.7099901
38.73760712,-120.8784815
37.25732831,-121.4913426
38.54240575,-120.9702341
37.74310865,-121.8223121
39.06193537,-121.1282422
37.12320466,-121.9759509
39.27020182,-120.3312295
39.14731202,-121.0454824
38.01471748,-122.1405132
39.15024644,-119.416813
38.34068604,-121.9007848
37.9739378,-122.3197186
38.50714362,-121.1362231
38.59909114,-121.0063691
37.83309364,-122.6596332
39.08807919,-121.2987629
37.72428696,-122.0354511
37.84545975,-122.5427826
37.19130664,-122.0834726
37.53321334,-122.0257258
37.53639748,-121.5630575
39.15337038,-121.0857558
37.34081798,-121.3071934
37.92512007,-121.4722619
38.35945549,-121.2195824
38.13401965,-121.8746231
41.40495018,-117.3154521
38.05955869,-121.6051143
38.0593673,-121.7972633
38.51585118,-121.1700317
37.20798353,-121.5866665
38.27439382,-121.8274018
37.79797085,-122.2823591
38.50324022,-121.0693986
38.22965599,-121.8175412
40.76030241,-119.2508792
37.4213728,-122.094667
37.46245854,-121.6172749
38.63265239,-122.3874633
38.36495012,-122.3050115
38.28966102,-119.8819167
37.46184058,-121.2296593
37.80628714,-122.3236775
38.9735849,-121.2912269
38.76968746,-122.202618
37.92777048,-121.7838172
38.81904571,-121.3309453
38.60126908,-122.4344645
37.93514672,-121.8542646
39.55437793,-120.2645186
40.25008386,-122.5192779
37.17393029,-121.8974521
39.57524116,-120.7337878
39.59429205,-120.6685608
37.6127123,-121.38211
40.98974692,-119.241711
37.39388477,-122.2143407
39.28224472,-120.5309127
37.77423955,-122.0339135
38.79482375,-121.0930098
37.54128221,-122.1548243
38.83060026,-121.2723261
38.719754,-122.4225877
37.4770844,-121.8405976
37.85398422,-122.2711953
38.40175292,-121.3116923
37.40731545,-122.1218442
38.49793139,-122.9274217
38.15242209,-121.6249397
37.97895743,-121.9611623
40.02980992,-122.1885394
39.05845828,-121.0406208
37.87075205,-121.8486396
38.50343662,-122.2479604
38.00633621,-121.7417722
41.09774348,-116.8982995
37.98536942,-122.3360046
38.70523729,-122.2327824
37.39747071,-122.0942169
38.96333216,-121.2468971
38.0249376,-122.2242923
39.44584002,-119.3379891
39.35011099,-120.9457317
38.81942686,-121.2829051
39.87968727,-122.378052
37.71324552,-122.2892871
37.57321167,-122.0531102
38.13793882,-120.0332688
41.23959649,-117.0633864
37.44363404,-121.8538884
41.25043152,-117.029051
38.95763411,-121.1064862
39.11849824,-119.4386059
38.28214021,-122.1099889
41.09992277,-117.1165717
38.53193132,-122.5851997
37.83719018,-121.5080472
38.457795,-120.9347191
37.77687603,-121.8805167
41.04275042,-117.3343142
38.10720957,-122.4865656
38.86239537,-121.1733996
38.51550742,-122.0931596
37.54941021,-121.3860306
37.99928163,-122.1145185
37.46578721,-121.942771
41.14078501,-116.9111687
38.86918452,-121.1943444
38.10910303,-119.9528309
38.34238011,-122.3578096
37.31458224,-121.7438194
38.07322809,-122.7056477
39.41192853,-119.4374879
39.25947719,-120.6337891
38.03399458,-121.9287175
39.10550946,-121.1261416
38.05248446,-121.9856574
39.62258777,-120.6744434
39.69556613,-120.2569387
38.01218107,-121.8084826
37.79403502,-122.1199416
37.93113847,-121.5117885
37.53062396,-121.7533014
37.42607391,-121.6262268
37.99300354,-121.6185069
38.45435893,-121.0523407
37.68913098,-121.5307026
40.6061055,-119.0912711
39.39044668,-119.6867689
41.16765101,-116.9074242
37.53442604,-122.1075767
38.51473917,-121.2583525
39.90127019,-122.2306768
39.00087365,-121.0716656
37.4903769,-121.6502385
38.3064489,-121.9972034
39.06848324,-119.5723346
39.25999967,-119.7418541
38.49639431,-120.9400817
37.30244782,-122.0807114
37.6096172,-121.3623394
37.47818847,-122.0255669
37.30426809,-121.7200463
37.44411723,-121.8840228
41.43867437,-117.252046
38.66890263,-122.7669523
38.13821805,-121.8438301
39.76668476,-120.8148127
38.74233882,-121.3653888
37.52101379,-122.0774366
41.08662444,-116.8363401
38.5415803,-122.4902206
39.28223855,-120.4085316
38.22760894,-119.698814
39.67227387,-120.2937077
38.06447897,-122.6627404
37.10696729,-121.8967484
41.29644088,-117.2612136
38.53870033,-120.9610196
37.58272807,-122.2899232
38.27543189,-122.6489984
37.51045139,-122.0535003
38.82712452,-121.3082111
39.29186435,-120.4375343
38.68626165,-121.3112667
37.45806633,-121.4757639
38.12306182,-121.7984567
38.724746,-122.8324434
40.14913422,-122.4192384
37.40456597,-121.6805125
39.67926488,-121.0151147
39.19320042,-119.7634425
37.65538163,-121.8283635
38.16760085,-122.0433755
38.18974068,-119.9079818
39.36892274,-119.3180409
39.30803132,-119.6862831
40.79923583,-119.37868
39.65182829,-120.3335201
38.35528407,-122.0199452
40.08632427,-122.492267
37.25435669,-121.7478727
40.1192579,-122.3640698
38.36310723,-122.3813697
37.59596363,-121.2640602
39.31408802,-120.5221248
38.17100731,-121.0984817
38.68911585,-120.965362
38.20248139,-122.2112343
37.35207668,-121.4314148
39.30604566,-119.720953
38.02553986,-122.2204986
41.41735915,-117.1525394
37.70067102,-121.429327
38.3183375,-120.9753962
38.05926431,-119.6360635
39.50125565,-119.3846559
38.60684261,-122.7076568
38.16666413,-121.8459852
38.82966498,-122.663293
38.73539017,-122.7561906
37.68435687,-121.6918192
39.50290586,-119.7606132
38.13916785,-122.2675288
38.69141343,-121.0084337
39.18128557,-119.393501
38.26034464,-120.0911109
39.54244039,-120.7394536
37.63230827,-121.3190059
39.12306266,-119.627044
38.43325087,-122.4186399
37.96736383,-122.2063531
40.65522607,-119.5265928
37.57816678,-122.0494028
40.36956019,-122.1913645
38.92353099,-121.2450598
39.17560561,-121.1426618
37.43778023,-121.8195983
37.53029694,-122.003453
38.75727895,-122.357359
37.93763015,-122.1042488
39.20097674,-119.6195497
38.0080337,-121.8380728
38.56543493,-122.7783119
38.38517561,-122.0294941
37.92471549,-119.7116189
38.54709787,-122.3388009
37.86574783,-121.7895321
37.10823972,-121.9443519
39.0571896,-119.62486
39.09643524,-121.1715605
37.45945449,-121.6253583
37.57060596,-121.9410545
37.51296951,-121.8627488
38.23749493,-120.0486515
37.82946021,-122.1154544
39.45982617,-119.5928706
38.23472812,-119.7095997
38.80712114,-121.2590415
37.60263701,-121.5966486
38.17993695,-122.0973524
38.81769149,-121.0882753
37.58450147,-122.1006957
37.91867007,-122.6255787
37.22301288,-121.6142335
38.63353793,-121.0738132
39.62364204,-120.74667
39.96709035,-122.4865449
37.54284158,-121.7744906
39.16782312,-121.3715578
40.23629486,-122.1603801
37.80448551,-122.3644851
38.73985195,-122.219471
38.7590257,-122.2684023
39.68821814,-120.8422094
37.14323059,-121.8582774
39.6206812,-120.487904
39.43817054,-120.274935
38.85096768,-121.0845926
39.30436914,-119.5070251
38.09907537,-119.8915023
37.11271561,-122.0481986
37.80899443,-121.8068254
38.10876196,-121.8190729
39.25503156,-119.7130498
38.32836202,-121.9968697
37.60411987,-122.2218485
38.76073138,-121.0860774
38.14942909,-122.1467391
39.57437804,-120.6587563
37.88855244,-119.9452666
41.01118137,-119.5825395
38.11452244,-119.8611347
39.41696516,-120.7388967
38.73045118,-121.1975154
38.40696423,-121.2558843
37.2832842,-121.6635866
37.70041877,-121.795781
41.31540862,-117.3097077
38.46100382,-122.3835618
37.52012171,-121.4976351
37.61880269,-122.1784387
38.14167284,-121.8749131
39.51539337,-120.6992145
39.09601221,-121.2149087
39.48900135,-119.6084004
39.31205089,-119.719233
37.66413081,-121.5728193
37.62287151,-121.9646095
39.52971577,-120.3022027
39.47173592,-120.5333981
38.68435287,-121.3569249
38.10471244,-122.1167115
39.34421865,-121.0599043
37.67456054,-122.0691293
39.41539306,-120.3984686
38.27341273,-119.7018079
37.47636323,-121.8699812
37.13836348,-121.6466274
38.72135696,-122.7274486
39.08474184,-121.143581
38.56820751,-122.408383
38.20397795,-119.85563
38.21669427,-122.4717999
38.39693642,-120.902488
39.01310588,-120.9533538
37.37344731,-122.0870837
39.50064257,-120.6819622
38.11353054,-122.3558423
39.88859769,-122.0998731
38.7498156,-120.9068678
37.80518217,-121.9436422
38.38439435,-122.2175612
38.08146649,-121.9885494
37.39819661,-121.6246628
40.67849745,-119.472483
37.6854087,-121.5755676
39.40786438,-120.5308298
40.06928357,-122.172532
38.49785029,-122.5753358
37.84558745,-121.9550371
37.74153796,-121.6199588
38.48736984,-122.1436412
38.24173968,-121.1709617
37.8013101,-122.2949004
39.38890617,-120.5267361
39.72582703,-120.4552426
38.25973007,-122.5072123
37.91534305,-121.9914051
38.36187362,-122.3443796
37.22361472,-121.6101129
39.51187856,-120.6265251
37.9476096,-122.3475171
39.55331962,-119.6957389
37.43592102,-121.3302036
38.790448,-122.696713
37.19201401,-121.3170744
41.28039655,-117.0411254
37.5970908,-122.2439443
37.79980479,-121.8777956
37.45009496,-122.2107272
37.75616574,-122.0099233
38.46733215,-122.5716038
39.14319933,-121.1349192
37.55713611,-122.2229055
38.75421092,-121.3358736
38.11665857,-121.8557781
39.25985966,-120.556535
38.2289149,-122.0576418
37.95152862,-122.2132711
38.82319776,-121.0009512
38.29061192,-121.7796333
37.40725368,-121.3839288
37.44069671,-121.6739094
38.73539066,-120.9634578
38.78030581,-121.1328398
39.29190142,-119.5670359
40.8238179,-119.4300221
39.60267136,-120.683798
39.13866988,-121.3383549
37.83211193,-121.4095965
39.12791028,-119.3152748
39.65527092,-121.0950941
40.58495983,-119.1600773
37.73540067,-121.9670771
37.376532,-121.7907561
39.63596767,-120.9579107
38.76662787,-120.9621679
37.4987901,-121.8493778
38.38075485,-122.0223167
38.33211688,-121.9457846
37.89147857,-119.7408593
39.65285622,-120.4501054
37.63298251,-121.7638759
39.25590023,-120.6770988
37.81225745,-121.834759
39.33130268,-120.2534064
38.74053681,-121.9580681
38.0162343,-121.8774833
38.10697809,-119.9775465
37.76071642,-122.2106679
39.54908272,-119.684197
37.20437188,-121.510357
39.4384339,-119.7468147
38.71333404,-122.0375352
38.67692594,-121.2989779
39.66407083,-120.280592
37.86665061,-122.2228209
37.37434809,-121.843648
38.10483198,-119.806413
41.24456978,-116.9609096
38.46786457,-122.6710972
38.23239475,-122.1862571
38.7678622,-122.8530342
38.8516349,-120.9278097
37.48330607,-121.2121073
37.94754882,-122.1466846
37.51130436,-122.1039733
41.27665678,-116.9366111
40.31653366,-122.3708793
39.67251672,-120.9718955
37.70019921,-122.0648806
40.24142416,-122.2283521
37.24051117,-121.645195
38.66585055,-121.3522463
41.29404163,-117.0024308
37.83495509,-122.1119808
37.55602581,-121.6241622
38.22521095,-122.1259382
38.60049193,-121.419151
37.30297838,-121.7037934
38.19918859,-119.7429637
38.28341556,-122.17448
38.62719585,-121.2377912
37.31128289,-121.5436693
38.57607267,-121.0316365
38.76868064,-121.2540795
38.3391888,-122.4036385
39.5364416,-119.6474975
37.43950419,-121.7392777
40.30736416,-122.1808357
37.70182521,-121.9135695
38.59415829,-122.6170022
37.98087208,-121.6544721
39.29171739,-120.4146956
38.19849587,-122.6086471
37.47055691,-121.8641238
38.74060905,-122.9010686
37.9386941,-121.4373198
38.00763047,-122.1098395
39.5311962,-120.7730684
37.71795709,-121.91993
39.43801213,-119.6747173
38.80820866,-121.0418502
38.52260134,-122.0067149
38.16763568,-121.6622282
39.5008971,-120.7811736
38.95773924,-122.8843059
37.35473985,-122.071317
39.20147969,-119.6220433
38.03592851,-121.9011363
38.56419189,-121.1271357
41.25764995,-117.1330649
38.07125729,-121.9528086
39.69886381,-120.2989691
37.85322071,-122.5614603
38.16617962,-120.0095805
39.3548865,-119.4553182
39.46255637,-120.6220372
37.31041814,-121.6712602
38.60744075,-120.8381863
37.22475952,-121.2602182
37.83261029,-122.0906174
38.17216443,-121.5601572
38.38495036,-120.9890764
38.07177471,-121.6351724
38.91277439,-121.3018132
38.74574465,-122.9428201
41.32920595,-117.2940678
38.06568249,-122.2468749
38.18682277,-119.781276
41.03361469,-119.4677376
38.85692878,-122.6167375
38.32703285,-121.0563226
40.10436154,-122.3078164
37.69349051,-121.6116793
37.97105863,-122.5096692
37.44500599,-121.5808665
37.85673388,-122.4096158
38.57466441,-122.6397228
39.06133326,-119.3318761
39.09954753,-119.5439956
38.42957596,-122.4036715
37.58668478,-122.1152315
39.67683488,-120.7054585
37.74352573,-122.0694024
38.22614133,-122.0642397
38.11645886,-122.0101615
38.71293461,-120.9698106
37.70083259,-121.9113784
37.90190725,-122.093786
37.59309795,-121.632031
37.80244762,-122.2990879
37.99597025,-122.6408608
37.94553766,-119.9256874
39.70724548,-120.3926618
37.41829248,-121.7201945
37.68228519,-121.8023653
37.35452875,-122.0842487
39.68415559,-120.5908419
38.40671159,-122.3198509
38.47217363,-122.9878845
37.94676923,-122.0406676
40.5491187,-119.1402659
38.08343857,-121.7762251
37.60963384,-122.333597
38.69233974,-122.9361292
38.62900569,-122.0210539
37.48633777,-121.5533462
37.92762849,-119.6042174
37.47089514,-122.1792884
37.33576339,-121.5279465
38.43845862,-121.9952637
37.89529251,-122.2900297
37.60222665,-121.4382198
39.67370412,-120.6732015
38.75175478,-120.9241284
37.316447,-121.6253763
37.70541799,-121.4732146
38.15119565,-122.7027807
39.39213311,-120.545875
37.5015607,-122.2381388
38.21504324,-122.1529494
38.74555634,-122.1176473
38.4199687,-122.3775967
38.15263891,-122.313383
37.55920613,-121.6236881
38.97638784,-121.1781924
38.20501199,-122.2326378
37.67914109,-121.7113009
38.58973479,-122.3182149
37.39836331,-121.6331659
38.21069334,-122.1473529
38.19856705,-122.2824109
39.57353796,-120.5643342
39.44985852,-119.5634576
37.56846945,-122.0229831
40.94523585,-119.2713548
37.82834921,-122.0524511
38.76049829,-121.1187984
38.08018897,-122.119906
39.07377506,-121.0405019
40.86472099,-119.5179008
38.16773445,-121.44769
39.46738437,-120.393211
41.36741662,-117.0812289
37.98114945,-119.925712
37.416216,-121.7140527
38.89558842,-121.2223003
38.42747434,-120.981478
38.74751781,-121.2928608
37.50208574,-121.3241735
38.73542355,-121.392369
38.55160623,-120.9153542
38.75273486,-121.2372458
38.27426523,-122.3752364
38.304962,-122.1357814
39.41404376,-119.7108058
39.24439094,-120.636606
37.46476444,-121.3963909
39.42126779,-120.6134054
40.56266923,-119.3649151
40.23241913,-122.40706
37.4430903,-121.9394128
40.24152812,-122.5290599
39.33523439,-119.5396323
37.26196751,-121.8691138
41.19157934,-117.3009928
37.26871186,-121.6360208
37.51896638,-121.418502
38.44316264,-121.025281
37.6200582,-121.5813164
39.03102941,-121.2020349
37.38944127,-121.9270219
39.54739756,-120.51165
38.69587551,-120.874821
38.29374818,-122.0489342
39.36021254,-119.6732883
38.13776631,-122.2138342
38.08309661,-122.6913952
38.80008812,-121.1184676
38.86381101,-121.1794026
38.07577349,-122.6059235
38.73165797,-120.8497185
38.24656967,-122.6147029
37.26545019,-122.0124931
37.57009854,-121.7533248
37.68257012,-121.5832226
38.95537973,-121.3586343
37.40106466,-121.2823866
37.89543265,-121.4302133
38.33066347,-120.8532545
37.7094876,-121.6273998
41.23827412,-117.0200752
37.95760409,-121.7937651
37.98339398,-122.2808577
38.77292827,-121.1881505
37.60219463,-121.2757988
37.90341314,-122.0552175
37.70290801,-122.2348544
38.15925154,-120.9029464
41.00468427,-119.4791453
37.90867206,-122.0019796
40.69075394,-119.4523159
37.71174428,-122.3025805
38.6002775,-122.0624478
37.94386137,-121.8805369
38.17798112,-120.0072663
37.25366312,-121.6307396
37.57888923,-121.9945784
38.9508849,-121.2557599
38.39505611,-122.076452
38.05234272,-122.2242887
39.0504092,-121.1801773
38.52876229,-122.4167793
38.33919107,-121.9701625
39.54917189,-120.4578492
40.24516809,-122.2232154
37.34980015,-121.765667
39.64528561,-120.4698318
39.7120083,-120.5603614
37.6062712,-121.2734177
40.99909019,-119.1912465
37.87166184,-122.2428323
39.691874,-120.3444076
37.42070186,-122.1912382
39.05798153,-121.2216969
37.6152961,-122.1503173
39.18222831,-121.0589146
38.73126636,-122.3444148
37.69881861,-122.0141245
37.38257727,-121.9287438
38.18875994,-121.3234875
37.43376124,-121.8543967
38.61551389,-122.8432612
37.95859928,-121.5880987
38.21511974,-121.9105808
39.94133349,-122.1423196
38.90321807,-121.1650924
38.23888411,-121.7762949
38.62185707,-122.2339094
37.83786724,-121.4827048
41.36002998,-116.8361486
37.9439357,-121.8794217
38.66736005,-122.3268443
39.15533542,-120.9208774
38.43280528,-122.0287471
39.47724117,-119.3735808
37.65124953,-121.7702427
38.59426432,-121.0905872
40.35057061,-122.388725
37.72808591,-121.8836
37.4480206,-121.823186
37.94137875,-119.6809071
41.22372588,-116.9724541
38.45193925,-122.0249547
37.81519478,-121.9526402
41.43222416,-116.8784426
39.10584312,-120.908889
41.37573846,-117.0565749
38.76719304,-122.8339554
37.80111089,-121.7889234
38.33715785,-121.3039749
37.40095807,-121.4926407
41.2422805,-117.0809069
38.13283842,-122.382523
39.10944358,-120.8911262
38.63269025,-122.3072199
37.34367176,-121.6694521
37.99061585,-122.0204802
37.80924165,-121.9761118
39.00589677,-120.8863245
38.11987675,-122.0508037
38.64628964,-122.2518614
37.533619,-121.8737429
38.0102075,-122.3028506
38.04615021,-122.0259832
39.51514401,-119.4630865
39.73060903,-120.6345774
38.17517838,-121.9554326
38.87033167,-121.1615542
38.34912642,-122.003729
39.24533103,-120.7395467
37.10755941,-121.7257018
39.4668736,-120.4705295
38.31798407,-122.1061021
38.07683409,-122.0124497
37.66628149,-122.1636597
38.01582583,-121.8774807
37.9766028,-119.8781258
37.41665732,-121.8652907
37.71009734,-121.8871902
38.82591182,-121.2794227
37.40021843,-121.4887355
37.96090013,-121.6355845
40.61950344,-119.5176129
39.43548247,-119.713668
