Lat,Lon
56.21666667,73.26666667
59.88333333,91.66666667
18.979391,74.500773
33.855,49.94722222
25.25,78.47
35.15,86.1
36.3,82.11666667
47.06083333,39.2875
30.18333333,67.0
43.86666667,83.03333333
41.26666667,88.88333333
41.95,88.43333333
41.83333333,88.08333333
26.98333333,75.86666667
30.95833333,31.51583333
36.57833333,53.74388889
28.59611111,83.82027778
15.65,32.48333333
30.96861111,31.16361111
-18.57055556,36.47027778
31.77444444,35.2225
24.46666667,32.95
-26.13916667,28.24611111
41.8,87.8
32.00944444,34.88277778
31.54972222,74.34361111
35.19805556,32.99388889
34.15583333,73.21944444
-1.318611111,36.92583333
28.56861111,77.11222222
34.19694444,36.3525
36.04527778,35.96361111
30.01666667,31.21666667
37.88055556,41.1275
35.115,33.9425
37.45,35.8
36.53333333,37.95
-3.429444444,37.07444444
35.34027778,33.31916667
25.41666667,55.5
25.25277778,55.36444444
17.3333,76.8333
36.21666667,37.16666667
-3.075833333,37.35333333
43.2775,76.89583333
47.11666667,51.88333333
54.88333333,69.16666667
18.52027778,73.85666667
26.926,75.8235
15.36166667,75.085
19.172431,72.957019
42.86666667,74.6
27.7,85.31666667
34.12361111,35.65111111
9.7,76.7
36.5656,53.0588
25.68333333,32.65
12.63333333,75.86666667
11.36111111,79.82944444
-1.516666667,36.85
29.23,79.27
34.53055556,36.04583333
30.34,76.38
9.7,76.7
10.52,76.21
45.61666667,63.31666667
-21.11666667,14.55
30.38333333,82.0
25.22333333,89.69472222
32.27228056,35.89139722
26.221521,78.178024
10.80083333,43.35194444
6.113055556,47.98805556
6.113055556,47.98805556
6.113055556,47.98805556
6.113055556,47.98805556
5.336944444,46.62027778
6.113055556,47.98805556
1.768333333,44.39
3.074444444,43.83527778
2.049722222,45.26222222
4.346388889,43.54972222
4.783333333,45.45
0.983333333,42.65
0.433333333,41.6
2.438055556,41.48416667
37.0,35.32133333
11.01833333,76.9725
9.919662,78.119393
9.152011,79.445851
10.805,78.68555556
27.05,88.26666667
30.047778,31.233333
-1.266666667,36.8
23.97055556,32.87777778
-29.07083333,23.63611111
33.6,69.21694444
42.03333333,35.15
36.55138889,52.67888889
35.51666667,35.78333333
29.5,34.88333333
23.35,85.33
37.96666667,58.33333333
43.825,87.6
35.46666667,44.31666667
-2.2822,29.3312
34.61,43.68
18.26722222,42.36805556
30.03416667,47.92944444
-4.05,39.66666667
30.36666667,47.36666667
36.34,43.13
31.11666667,43.8
33.33333333,44.43333333
32.0,44.33333333
32.61666667,44.55
35.36666667,44.13333333
31.23333333,46.31666667
34.45,43.58333333
36.0,42.46666667
34.19833333,43.87416667
21.43333333,40.35
35.58333333,51.43333333
35.7117,51.407
32.50555556,45.82472222
11.96666667,43.28333333
27.484,83.276
36.44461944,50.58599444
31.25,32.28333333
23.22,72.68
28.96666667,50.83333333
23.03,72.58
25.43333333,55.38333333
33.38888889,44.45833333
37.2774,49.589
32.61666667,44.03333333
24.95,55.33333333
30.75,76.78
24.2075,55.74472222
19.61666667,37.21666667
29.33333333,48.08333333
38.88611111,40.50166667
29.39555556,71.68361111
42.15,41.66666667
28.37,75.6
36.73333333,68.86666667
13.65,79.42
32.63333333,51.65
11.03,76.05
10.1797,76.2097
42.48333333,78.4
25.3811,83.0214
24.695102,84.991275
14.1651671,77.811667
21.18,72.83
43.355,42.43916667
26.85,80.91
8.4,48.48333333
35.82666667,76.36166667
27.96166667,86.93333333
17.68833333,83.21861111
11.65,78.16
38.73333333,35.48333333
29.96666667,32.55
34.92916667,43.49305556
33.41972222,43.3125
9.466667,76.55
10.0,76.33
32.736625,35.19131111
13.7178,80.2
12.414,76.704
36.5817,36.165
28.6,55.73333333
-33.96944444,18.59722222
-29.96861111,30.94777778
-33.035,27.82138889
-34.00666667,22.38083333
-33.98472222,25.61027778
42.69916667,44.51833333
49.83333333,73.16666667
38.91666667,72.01666667
34.43333333,35.85
35.18333333,33.36666667
-25.33361111,27.17333333
-28.80166667,24.76361111
-29.09388889,26.30388889
19.08,74.73
40.810201,73.956601
12.01666667,75.28333333
21.54333333,39.17277778
27.4925,77.67361111
-15.41666667,28.28333333
37.15833333,38.79166667
8.35,80.38527778
29.54861111,78.93527778
29.956,78.17
7.933333333,81.0
34.91666667,33.63333333
25.37916667,68.36833333
-11.699,43.256
31.93638889,49.30388889
53.5,90.0
34.09,74.79
27.88916667,87.08861111
12.4208,75.7397
0.05,32.46
15.49888889,73.82777778
12.99,79.314
10.08916667,77.05972222
14.6,74.7
9.27,76.78
33.21666667,35.51666667
31.77888889,35.23694444
34.17,77.58
7.296388889,80.635
26.58,82.38
-24.01138889,31.48527778
31.18333333,35.7
12.87,74.88
14.11666667,38.73333333
26.107,28.05166667
14.43,79.97
34.0,62.0
29.88333333,31.05
39.70188333,44.29831667
13.0063,80.2574
16.43,80.55
48.07777778,39.64722222
22.8,86.3
33.41611111,35.8575
8.078,77.541
42.23333333,43.96666667
35.18638889,45.97388889
34.7982,48.5146
29.5167,35.0
-20.8789,55.4481
32.61666667,36.1
36.75,66.9
-20.219,57.496
12.4208,75.7397
12.0,77.3
41.38333333,60.36666667
16.69166667,74.23333333
33.6,73.03333333
52.27611111,88.99416667
53.73055556,91.50861111
32.08333333,34.80388889
32.06401944,34.76977222
32.36638889,77.08555556
31.15444444,74.97527778
24.65,46.76666667
40.67527778,42.74222222
39.32555556,49.33527778
10.87,78.68
15.33333333,44.2
1.223209,23.594298
31.0167,78.45
25.41984444,81.88494444
-20.17,28.58
28.09416667,86.66083333
28.69833333,83.4875
29.692,77.677
28.54916667,84.5575
35.2375,74.58916667
27.18,78.02
8.3,77.2
35.72444444,76.69638889
35.81083333,76.56833333
28.35222222,85.77972222
35.75833333,76.65333333
-3.366666667,36.68333333
35.64,76.30583333
32.1,67.1
31.02861111,61.50111111
16.82,74.12
27.81666667,86.71666667
26.460738,80.333405
-26.64583333,15.15388889
27.68333333,86.71666667
4.907222222,31.66138889
22.725298,75.865534
36.1425,74.48916667
10.78249722,79.13125278
-0.150833333,37.3075
28.01472222,86.82805556
27.96638889,86.89
36.205,75.41833333
35.84,74.8975
36.32583333,75.18833333
27.86111111,86.86111111
-4.9,29.68333333
31.40444444,30.41638889
7.857777778,80.6525
33.55,68.41666667
-19.71666667,63.41666667
19.271322,72.96894
19.17168,72.956
32.57379722,74.07893889
18.95,72.795
-9.996944444,39.71444444
9.288,79.313
12.5,75.0
27.93333333,86.73333333
27.63333333,86.23333333
31.52138889,74.40333333
33.61638889,73.09916667
36.21333333,58.79583333
33.88333333,45.06666667
-15.71666667,46.31666667
31.41666667,31.81666667
27.83611111,86.76388889
34.25,35.65
31.06666667,81.3125
30.86888889,34.7925
35.1425,40.43083333
26.847,80.947
27.06,88.47
36.2,36.15
31.75277778,72.92222222
12.85,77.67
32.15,74.18333333
37.47277778,49.46222222
35.71777778,52.065
33.33305556,69.91694444
32.49722222,74.53611111
31.418,73.079
34.4575,43.79833333
39.8,38.3
41.73444444,35.95638889
13.2,79.1167
15.335,76.462
15.9484,75.8159
36.3,59.6
34.96666667,69.3
11.605,76.083
41.71666667,44.78333333
44.65,40.0
36.8,68.8
34.53305556,43.73305556
24.5925,72.7083
13.93333333,75.56666667
32.31,54.0175
28.99,77.7
29.10611111,58.35694444
27.91222222,34.32972222
35.61416667,76.57916667
27.77111111,85.42722222
26.12194444,85.70805556
19.029539,74.719042
21.63,69.6
6.053611111,80.21166667
-20.16666667,57.51666667
41.96666667,44.1
42.25,42.7
42.29777778,43.29888889
33.4871,48.3538
36.73527778,43.09638889
30.19777778,71.46972222
25.98638889,55.94
25.78333333,55.95
25.26666667,56.33333333
22.62,88.42
19.054444,72.840556
15.96666667,48.78333333
38.06666667,46.3
40.11666667,70.63333333
37.49166667,71.55583333
37.90916667,69.78194444
37.83638889,68.78027778
37.5,69.4
37.26666667,68.13333333
39.91083333,69.00638889
-5.9,22.45
-2.95,25.95
57.28333333,52.75
31.64,74.86
-20.0625,30.82361111
38.2514,48.2973
28.9184,50.8382
32.3275,50.8546
32.6577,51.6692
36.8393,54.4444
33.6384,46.4226
27.1884,56.2768
34.3176,47.0869
30.2907,57.0679
34.0954,49.6909
34.6456,50.8798
36.2693,50.0029
30.67,51.6
35.5769,53.3953
31.3273,48.694
31.8948,54.357
29.4924,60.8669
36.6751,48.4845
35.3113,46.996
-16.16666667,33.6
-15.11666667,39.26666667
31.06666667,31.68333333
30.58333333,32.26666667
-2.5,28.86666667
-12.76666667,15.73333333
-9.533333333,16.35
-15.19527778,12.15083333
-13.58333333,49.5
-21.5,47.0
-18.75,46.75
-16.75,46.25
-17.75,48.75
-22.75,44.25
19.77,74.48
-28.78333333,28.23333333
-28.87336111,28.04158333
-29.81666667,27.25
-30.40011111,27.70019444
31.89722222,54.36777778
-20.318775,57.52629444
34.14539722,77.56761389
42.98333333,89.18333333
36.0,69.0
34.75,67.25
36.75,67.0
32.5,63.5
36.25,64.83333333
34.0,65.0
33.5,68.0
31.0,64.0
36.75,66.0
34.0,69.0
35.0,69.7
31.0,65.5
33.4,69.9
34.66,70.2
34.0,69.2
31.0,62.5
34.25,70.5
33.6,69.5
35.25,70.75
32.8,66.0
35.0,69.0
35.6,66.3
36.7,69.8
34.4,68.4
32.5,68.8
30.91,75.85
53.28333333,69.38333333
21.15,79.09
31.326,75.576
27.88,78.08
0.95,34.33333333
32.9,44.35
32.66666667,45.75
31.85,45.05
30.2,45.35
37.05,43.15
31.9,47.03333333
36.18333333,44.03333333
58.55,43.68333333
57.01666667,41.51666667
27.18333333,56.26666667
29.22666667,47.98
25.32916667,55.51611111
30.43972222,48.16638889
33.35361111,43.77944444
32.9,41.6
25.2,62.19
32.03333333,44.4
32.45,43.8
28.0,37.0
13.3389,74.7451
32.218,76.32
39.91666667,44.71666667
40.41666667,44.16666667
40.41666667,45.2
40.15,44.05
40.41666667,44.75
40.83333333,43.91666667
40.88333333,45.13333333
40.91666667,44.5
39.75,45.5
39.25,46.25
24.95777778,46.69888889
-25.21666667,25.66666667
20.27,73.02
55.55,47.1
20.42,72.83
23.16666667,79.93333333
51.05,40.15
54.43333333,44.45
56.7,47.86666667
64.28333333,54.46666667
43.91666667,41.78333333
45.05,43.26666667
52.76666667,82.61666667
45.36666667,39.43333333
51.78333333,46.73333333
54.53333333,60.33333333
56.48333333,44.53333333
50.43333333,80.26666667
58.76666667,49.83333333
57.83333333,69.0
47.23333333,47.23333333
47.86666667,41.18333333
49.73333333,44.11666667
26.28333333,50.2
29.06666667,31.08333333
11.1,79.65
52.71666667,41.56666667
54.4,40.6
-15.38333333,35.33333333
-18.96666667,32.63333333
52.13333333,55.6
53.25,44.56666667
53.45,50.45
55.56666667,64.75
53.95,47.91666667
58.7,61.33333333
68.83333333,54.83333333
67.25,74.66666667
62.25,70.16666667
33.6375,46.42277778
34.56583333,69.21222222
24.43305556,54.65111111
24.26166667,55.60916667
25.11222222,56.32416667
0.288888889,32.65361111
6.966666667,80.76666667
57.7975,67.25638889
31.132072,33.803376
9.483333333,42.23333333
40.55,34.95388889
8.17,77.43
17.25,80.15
27.67222222,85.42777778
2.41667,32.94278
12.03638889,24.87694444
-26.25,31.5
-26.0,31.5
-27.0,31.66666667
23.43,85.32
21.82,76.35
25.46583333,30.98527778
6.8,80.8
1.118333333,34.525
0.516666667,35.28333333
-11.45807,34.015131
38.55027778,44.95222222
39.2,45.4
47.78333333,67.7
-0.1,34.75
27.36666667,89.28333333
20.44444444,72.96833333
42.23333333,43.96666667
22.3,73.2
-1.508333333,29.445
-1.516666667,29.25
-1.408,29.2
35.13333333,36.75
28.8,79.0
12.031625,39.04114722
12.03166667,39.04111111
9.316666667,42.11666667
-1.333333333,31.81666667
-28.35888889,30.65277778
11.35,77.73333333
-25.75325,28.18899
-21.2867,55.4092
38.0766,46.28
32.48333333,44.43333333
19.04,72.86
27.34,76.38
35.3,75.61666667
35.92186389,74.28920833
31.00805556,66.39805556
-14.91666667,13.5
13.57888889,44.02194444
20.997984,75.566711
20.89972222,74.76972222
17.68,75.92
19.88,75.32
16.867,74.567
40.77,47.04888889
34.08333333,74.83333333
19.058711,72.899694
19.03638889,72.9225
19.05,72.89
25.94166667,83.56111111
35.74444444,51.375
37.73083333,46.5
43.22888889,76.97611111
38.26694444,47.83694444
29.87222222,55.74972222
37.18194444,33.21805556
39.82083333,34.80833333
31.10333333,77.17222222
40.78333333,72.33333333
15.60972222,39.45
26.18888889,28.04888889
6.372777778,81.51694444
40.35138889,49.82333333
32.0,45.0
48.00277778,37.80527778
12.920219,79.133306
-26.18694444,28.04916667
36.86666667,43.0
9.15,77.9833
8.566666667,81.23333333
30.71388889,35.65805556
33.64222222,50.07888889
33.75,66.25
37.06666667,37.38333333
36.24638889,46.26638889
19.01798,72.844763
28.656,77.231
6.910833333,79.88777778
11.02916667,79.84944444
19.237253,73.130436
14.0,76.5
19.01798,72.844763
42.08393889,42.51194722
6.438344444,80.88845556
8.477777778,47.39388889
30.23,74.95194444
40.87555556,45.14916667
39.76111111,45.33333333
21.49472222,70.50555556
22.7,72.87
6.983333333,80.41666667
-33.67644444,18.43204722
19.12,72.91
34.81666667,67.81666667
35.93333333,64.75
32.51666667,36.48333333
13.55,33.58333333
34.25111111,36.01111111
19.08,72.91
0.516666667,25.2
21.6,73.0
27.73,84.39
19.08,72.896
19.11,72.94
19.06,72.89
30.905,77.097
21.21,82.3
39.1,39.55
40.01666667,52.96666667
10.77,79.83
16.348804,80.601467
-7.766666667,35.7
35.4,70.0
34.76666667,32.41666667
10.834823,79.554362
31.32027778,48.66916667
10.932701,79.831853
25.99916667,28.12638889
18.92,72.83
22.66666667,81.75
21.65104722,72.81188889
34.35277778,58.68361111
19.033,73.02
13.8,74.7
15.5,80.05
-26.01565556,27.73429444
48.3,89.5
19.081667,72.841389
37.55527778,45.0725
27.25777778,33.81166667
11.23333333,78.16666667
25.0,89.0
16.75,78.0
19.035,72.84
19.1,72.83
17.6,80.33
21.83027778,73.74722222
19.9333,80.9
19.1,72.83
18.99,72.84
19.0,72.86
19.0,72.815
18.91,72.81
18.9447,72.8244
18.93,72.82
19.250069,72.859347
19.23,72.86
19.155,72.85
19.12,72.85
9.51,78.1
24.08333333,38.0
18.90861111,73.1025
10.61805556,47.37
33.29194444,44.06555556
27.0,49.66666667
34.865,77.7525
-16.51666667,28.8
18.96,72.82
31.7925,35.24416667
25.9,32.71666667
33.4575,35.29583333
22.4667,78.4333
-27.58888889,17.61444444
-2.764444444,35.91611111
-1.107777778,36.64277778
26.77,79.03
25.15,82.6
34.64,50.87638889
19.2,72.97
1.016666667,35.0
11.41666667,76.68333333
26.92,71.92
37.91,40.24
-11.9,33.6
-15.78611111,35.00583333
-11.01666667,33.86666667
-9.933333333,33.93333333
-14.33333333,34.33333333
-13.03333333,33.48333333
-13.51666667,33.71666667
-13.81666667,32.9
-12.91666667,34.3
-13.78333333,34.43333333
-14.46,35.27
-15.06666667,35.23333333
-14.08333333,34.91666667
-16.91666667,35.26666667
-16.03333333,35.5
29.92,77.3
-32.33333333,19.08333333
0.385833333,29.87166667
27.95333333,86.33583333
27.9725,86.43166667
28.09805556,86.74222222
27.99583333,86.82841667
30.37583333,79.97083333
27.73055556,86.79083333
27.9225,86.93611111
30.92,79.59166667
27.91805556,86.76666667
17.54862,73.9107
12.97,77.75
35.55722222,45.43555556
18.98,72.835
41.28333333,36.33333333
35.95555556,52.11
21.712,72.993
27.93,87.10805556
33.8,72.7
40.68277778,46.36055556
7.0,20.0
26.168958,81.799307
9.9,76.717
18.43694444,79.12416667
25.26833333,56.28027778
25.28444444,56.33305556
11.7794,78.2034
4.735833333,45.20361111
-4.616666667,55.45
31.27555556,34.16722222
30.73,79.07
30.744,79.493
30.98,78.93
36.18333333,44.0
10.07,78.78
13.0336,80.2687
21.412082,72.202749
26.28333333,50.2
4.283333333,21.01666667
-29.46666667,29.26666667
-29.33333333,29.48333333
-12.18333333,26.4
13.1333,78.1333
-0.691388889,73.15611111
31.81666667,70.91666667
30.42166667,31.55916667
25.09722222,32.77944444
19.169825,30.47489444
16.99444444,73.3
11.745,78.047
30.26,67.19
40.58972222,49.66861111
18.3,83.9
40.28333333,70.41666667
39.01666667,70.38333333
38.55305556,69.02055556
39.5,67.61666667
18.944,72.823
37.1,80.01666667
12.616454,80.19937
15.85,74.5
23.68,87.68
36.25416667,71.84333333
11.70111111,75.53666667
44.88333333,40.05
54.46666667,56.26666667
-19.46138889,29.80222222
14.2,43.31666667
22.59,88.31
22.55,75.76
-28.0,32.5
50.91666667,86.91666667
36.90305556,50.65833333
31.77166667,35.22861111
21.95,82.05
20.0,73.78
10.775,76.651
20.92583333,77.76472222
-27.51594,31.33129
12.38,75.52
16.50833333,80.64166667
43.1,46.88333333
15.4,74.02
35.51666667,45.31666667
18.74806,73.40722
18.758,73.372
42.9,71.36666667
25.61333333,55.93888889
29.96666667,31.25
32.14,74.49
24.73333333,46.56666667
9.383333333,80.4
45.387766,75.709083
-12.53333333,27.85
25.515,83.875
28.0,90.0
22.86666667,74.25
-3.433333333,29.9
-3.916666667,30.0
33.3186,44.4149
37.14361111,42.68191111
9.0,29.7
5.316666667,28.4
7.4,32.06666667
16.06666667,25.46666667
4.75,33.18333333
4.316666667,21.18333333
6.536944444,21.99194444
5.4,26.5
13.55,33.6
36.0775,32.83277778
-28.55166667,16.42638889
27.635,88.11833333
25.21666667,84.98333333
19.48,75.38
47.0,92.75
49.5,92.5
10.35,76.2
25.48333333,80.33333333
25.19713889,55.27411111
28.01666667,73.31194444
7.133333333,81.85
12.52,76.9
43.2,44.96666667
20.27,85.84
34.01666667,76.4
36.46972222,52.35083333
20.11,81.91
30.40666667,55.99388889
23.35,85.33333333
23.96111111,86.13722222
27.81666667,86.71666667
16.83,74.63
34.87416667,71.15277778
10.62916667,76.46666667
43.58333333,43.4
0.05,37.65
22.777266,73.620253
19.25,72.91666667
-0.416666667,36.95
19.14,72.93
18.89,72.95
8.68,76.83
8.733,76.717
8.4,77.08
25.2175,55.28333333
29.69,76.98
32.37416667,54.41805556
8.603333333,77.00277778
28.7,77.03
39.34805556,45.07111111
26.09361111,28.00638889
41.69583333,44.78472222
10.22,76.22
-30.7197,30.27
-26.89472,28.14555
21.52,70.47
22.3,70.7833
14.68,77.6
22.3,70.7833
10.77,76.28
30.28333333,57.08333333
26.53333333,53.96666667
35.15805556,35.95555556
14.16666667,38.9
51.23333333,51.36666667
8.88,76.6
28.1725,30.23138889
30.85229722,34.7834
17.07156944,74.79415556
17.69139,74.00092
28.49305556,34.50472222
29.98472222,55.85388889
20.245126,75.887396
11.66166667,76.62722222
33.12111111,50.715
35.95,39.01666667
40.28333333,69.61666667
31.77388889,35.18055556
9.566666667,44.06666667
11.8689,75.35546
18.9389245,72.8372392
33.83333333,35.9
37.28083333,49.58305556
19.02,73.02
18.64,72.88
23.61666667,58.46666667
9.434474,77.751646
27.07,79.92
-3.334883333,37.34038056
36.91666667,34.89555556
16.83,75.71
37.03333333,35.81666667
30.96,61.86
41.16666667,80.25
42.05861111,86.56833333
38.41666667,77.25
34.88333333,35.88333333
20.7,77.0
10.95,79.33
19.47,72.8
33.59583333,56.92444444
37.07533333,41.21569444
41.095,44.71027778
41.087924,44.667985
38.42916667,48.87194444
40.52861111,70.9425
13.347,74.788
-14.42361111,35.23611111
-17.69333333,35.31527778
9.85,76.94
46.56666667,45.31666667
24.68,78.42
25.44862,78.56962
25.35,78.64
-23.16,29.69666667
-24.35472222,31.05027778
23.68,86.99
-19.83333333,34.85
-25.83,28.2225
21.21666667,72.7
24.915709,79.582214
35.6,34.36666667
28.39722222,36.57888889
23.83,78.71
23.182778,75.777222
22.95,79.2
35.33666667,33.17416667
40.06305556,41.56694444
21.3,76.23
22.03,74.9
18.9628316,72.8124194
18.9433,72.8286
18.97,72.85
-21.97583333,27.84
22.96,76.06
17.67,80.88
29.97194444,52.40111111
22.6,75.3
22.77,74.6
-22.38333333,26.71666667
22.33527778,75.41583333
19.69,72.76
19.942724,75.213164
24.53,81.3
39.81527778,46.75194444
17.915,77.519
-15.94972222,35.59361111
22.75,77.72
6.863888889,79.89888889
22.33,77.1
11.58833333,43.145
26.17,75.78
32.13,70.23
10.43555556,45.01638889
11.43,76.88
25.67,78.47
32.0,47.0
30.96472222,30.76833333
29.366,47.978
19.13,72.94
23.53,77.82
24.11722222,78.03833333
-33.90638889,18.495
41.53333333,45.0
22.91666667,89.25
13.0,75.4
19.021632,72.86459
13.416667,80.316667
30.83,76.93
17.8167,75.6667
43.06027778,44.735
-22.68333333,14.53333333
-22.43333333,18.96666667
-19.56666667,18.11666667
-26.57861111,18.13333333
24.7,28.40611111
11.28472222,49.1825
6.769722222,47.43083333
-21.43333333,15.93333333
-21.93805556,15.85444444
-22.50694444,17.10333333
-19.13333333,13.61666667
23.334,75.037
24.03,75.08
24.03,76.88
12.037002,75.359945
22.81666667,89.55
25.03,85.42
-21.2425,55.70888889
-19.98333333,23.41666667
14.4666,75.9242
38.59416667,75.31333333
13.95,76.62
13.89055556,76.47694444
49.98638889,92.07194444
26.5,78.0
14.0,32.31666667
10.663,79.445
35.3,75.61666667
27.3,75.18333333
14.00611111,75.67416667
39.08333333,63.56666667
13.42,75.25
41.13333333,44.65
17.40166667,73.75222222
26.376847,84.795161
23.8,86.45
20.7833,76.6833
40.11944444,44.72305556
19.218433,73.086718
19.225507,73.09673
19.60111111,73.70916667
35.83555556,51.01027778
16.525,79.354
17.05,79.27
-28.30666667,25.85055556
-18.21,32.74
-22.55,27.13333333
-18.53666667,32.12472222
37.38333333,60.5
37.6,61.83333333
43.33333333,40.21666667
21.94,86.72
26.28,73.02
-18.49677778,32.8532
28.57,77.32
31.05,32.6
12.723,77.286
12.9786,80.2409
24.18,88.27
-17.35,30.125
22.11,75.35
-20.33333333,30.03333333
10.95,78.08
34.06666667,73.38333333
40.83722222,44.2675
18.0,79.58
-8.983333333,14.93333333
-12.36666667,13.53333333
-16.28333333,14.31666667
-21.53333333,35.2
29.15,75.7
39.86666667,46.71666667
41.91666667,45.48333333
42.15,42.33333333
28.364,79.415
42.08333333,44.7
29.33333333,31.29166667
42.5,41.85
41.63888889,42.98611111
41.40555556,43.48611111
12.6,37.46666667
17.4,73.76
-0.916666667,29.16666667
-21.1353,55.4711
27.23,79.02
26.481,88.264
8.4,48.48333333
20.25,74.45
17.45,78.5
40.555,44.95361111
0.051,40.314
4.2,34.35
40.53333333,44.2
16.03833333,73.82666667
14.042,76.184
-2.55,36.78333333
28.02527778,86.91416667
41.05388889,44.61138889
32.55,35.85
39.20111111,46.415
28.25222222,77.85178056
19.22,73.15
27.70555556,68.84722222
25.525,69.01583333
34.8,32.41666667
28.02027778,86.87305556
26.6,85.48
42.18416667,41.63611111
27.88333333,86.98333333
27.8,86.61666667
30.33333333,71.08333333
24.27,80.17
34.33333333,45.38333333
28.26388889,83.97222222
28.51666667,83.88333333
33.9042,73.3903
15.83,78.05
11.47111111,49.87388889
19.11666667,73.91666667
29.49638889,60.86277778
18.046,78.263
19.47,72.8
19.4154,72.8613
19.47,72.8
17.683,78.37
13.23583333,38.37083333
30.38,78.48
11.35,76.82
29.26666667,88.88333333
9.45,77.8
36.74138889,43.89333333
36.26666667,50.0
11.27694444,76.22583333
12.80083333,77.57555556
