Lat,Lon
45.25336563,-121.9626761
45.35297871,-117.7308405
41.30947763,-117.2366352
45.69297926,-121.7527985
45.19522829,-117.8736029
45.26926612,-117.9233293
45.9586565,-121.6947937
45.2138854,-117.7863655
45.40612733,-117.897758
39.78037881,-114.403152
39.67178064,-114.4550503
41.14647261,-117.2912593
45.35377741,-117.8840367
45.17662378,-117.9153597
45.18767677,-117.7128086
41.29977309,-116.8825315
45.16853897,-117.6337049
39.48758623,-114.6222319
39.52286521,-114.3986978
45.73286902,-122.0522496
45.05099135,-117.9071035
39.74575654,-114.7479736
45.21940383,-117.6859951
45.47373318,-122.0416064
41.15547498,-116.9167048
45.25168494,-117.9281672
41.03200608,-117.2311486
45.32518389,-117.893202
45.3141051,-117.7225308
39.77446928,-114.2811582
41.41001643,-116.995284
41.01682223,-116.9578876
41.2086443,-117.2175574
39.89531225,-114.7561575
41.36373723,-117.0296131
39.78164109,-114.6131521
45.38426815,-117.867002
39.58397952,-114.4192479
39.78750584,-114.4977228
39.66850829,-114.6842695
40.98428365,-117.010549
45.23733892,-117.5098062
39.61816179,-114.6327084
45.50234689,-117.6029515
46.07420912,-122.082591
41.1939769,-117.2963614
41.03415155,-117.0244032
40.9941296,-117.2592881
45.51616938,-117.6516052
45.26846275,-117.4576826
45.34091772,-117.5423334
39.59100329,-114.3311948
40.8397674,-119.1131501
39.63765677,-114.5638803
39.83104281,-114.5068464
41.23322163,-117.0399914
45.18866772,-117.8200959
39.82921797,-114.761232
45.43846877,-117.7183933
39.85555418,-114.7118696
45.40061145,-117.7215602
39.52513079,-114.4988539
45.41433704,-117.8680774
39.66571304,-114.5154911
45.25157474,-117.7739841
45.52595823,-117.5547813
45.13633205,-117.6611651
39.82225438,-114.7586573
45.99356736,-121.9544247
45.98361352,-121.6088943
45.22110517,-117.6476624
41.02566234,-116.9946072
39.82928348,-114.6377767
45.04351127,-117.4479534
39.87568492,-114.6902192
45.10644901,-117.7654893
39.7057788,-114.7681686
41.43760166,-117.2588233
45.48653515,-117.6554242
45.86712235,-121.9045649
41.2401392,-116.9670324
39.57745374,-114.6724491
39.72724972,-114.7578739
39.67242371,-114.3490189
45.43980382,-117.5648927
45.22753671,-117.583068
45.38013175,-117.9135715
39.7033472,-114.6138757
45.06248259,-117.4513865
45.21728224,-117.6368008
45.50278376,-117.581815
45.40964348,-117.8504955
39.51818552,-114.428677
41.36979863,-117.1557617
41.25979461,-117.2667065
39.48778668,-114.5457493
41.1652264,-117.1294007
39.58096762,-114.3455536
45.46128211,-117.7420534
45.7730684,-121.6215062
41.23831635,-117.058961
45.52855982,-117.8176513
45.75083739,-121.9295978
45.43075808,-117.5730509
41.2942187,-116.9144321
45.81639427,-121.7049583
45.13508073,-117.9060868
45.28564427,-117.83276
45.81863034,-121.6501222
45.11957944,-117.7400748
45.37968571,-122.0292313
45.06247204,-117.4903422
39.46387125,-114.4842028
39.50613359,-114.6933726
41.08393997,-117.2769719
45.05977594,-117.7181515
45.51361592,-117.7347948
45.1147844,-117.5139697
41.27903759,-117.2128744
45.09134522,-117.8950552
39.80731227,-114.5555866
39.47521071,-114.4877961
45.77966699,-121.6261777
45.07111227,-117.6518741
39.57417014,-114.7392334
45.43213645,-117.4639032
45.40588259,-117.763354
39.68197077,-114.5827772
40.97067012,-119.1650244
41.06334172,-117.117113
45.15455049,-117.7667618
45.52975736,-117.6881233
39.46170706,-114.4307001
41.15124824,-117.0634518
41.03597367,-117.0354698
41.02554369,-116.8700818
41.37657268,-117.1523156
39.63447578,-114.642124
39.77201891,-114.6041234
45.48104553,-117.5400045
39.55559984,-114.4142602
39.82099713,-114.4732278
39.73894562,-114.7669256
41.2793354,-117.0703249
45.51152048,-117.6807399
39.63376371,-114.3567094
45.36782154,-117.7449375
45.93878326,-121.9635917
41.39485344,-117.1926607
41.23116683,-117.1961652
41.39816315,-116.8397462
45.07794955,-117.6473928
45.36191288,-117.5086401
45.1340722,-117.7790078
39.76164382,-114.4378311
39.53577672,-114.5945642
39.80765496,-114.7774386
41.43278176,-117.0993586
45.43716725,-117.7007827
39.43189959,-114.5642371
45.37493154,-117.7370846
39.74370733,-114.6911624
45.35829894,-117.6834138
39.73236598,-114.4583428
45.15430732,-117.8964327
39.60976128,-114.4925758
45.13939706,-117.4588483
45.33669148,-117.5911375
45.31175281,-117.5847126
45.48114153,-117.4911786
39.449913,-114.3429906
45.76786108,-121.9112855
45.68692026,-121.9465706
45.29528046,-117.8861136
41.42032772,-117.0599162
39.61803987,-114.6416368
45.47010282,-117.8989873
39.69351058,-114.6710964
45.44910865,-117.9013123
39.6117758,-114.6005391
41.27382992,-116.9094574
45.22854459,-117.9115951
39.43649073,-114.386913
45.93817971,-121.6079645
41.44563299,-117.2729791
39.5767274,-114.7606015
39.83376073,-114.3371224
39.80694858,-114.4379644
45.26490178,-117.8152976
45.25180336,-117.6483133
45.05813618,-117.7624243
41.01954477,-117.1292731
39.53371782,-114.418357
45.14722785,-117.6777827
45.23915303,-117.5893253
45.38373321,-117.7253748
45.45060641,-117.5357535
39.61861285,-114.551164
41.07540587,-116.9773895
41.18314784,-116.9814697
39.56298828,-114.4907331
41.42135427,-116.9164353
39.66109151,-114.7241375
45.35980455,-117.6350911
45.82824337,-122.0905371
41.08933081,-116.9277248
45.18719076,-117.5421292
45.63776684,-121.9510588
45.13264086,-117.640937
41.45200512,-116.9250614
40.8679799,-119.1237687
45.45849799,-117.9022287
45.42956209,-117.8042582
45.79439963,-121.9926444
45.0584358,-117.9118742
45.47340913,-121.9718713
39.63191135,-114.4814465
39.74678697,-114.6682312
41.40129743,-117.196721
45.08930272,-117.8541209
45.28558706,-117.7788238
41.34056204,-117.2083522
45.39998111,-117.8381253
39.5145888,-114.6495914
39.62206974,-114.5772944
45.87587043,-122.0398489
45.23175854,-117.8740996
39.7372466,-114.4854369
45.21777913,-117.7255713
41.20230546,-117.0240801
45.1533031,-117.4456908
39.44363795,-114.3542585
41.01783184,-119.1148951
41.18439288,-117.1125952
45.47244934,-117.7680525
45.0847829,-117.9327366
39.71168099,-114.6628998
41.41627495,-117.2480133
41.08039482,-117.0459649
39.50268304,-114.3945033
41.09220162,-117.2030637
39.66238745,-114.5050926
45.48016608,-117.6620908
39.70165628,-114.552673
39.88660147,-114.292723
39.47021648,-114.7658409
41.45371362,-117.1290313
45.04897953,-117.6185251
39.45625008,-114.6567719
45.16425023,-117.9101804
45.97056641,-121.8987986
41.11461805,-117.2339432
41.43217626,-117.1907746
41.0368709,-117.3152992
45.31638451,-117.5309581
45.4508194,-117.7766471
45.47833374,-117.7671333
39.49887321,-114.3932368
39.4739208,-114.5253561
39.70332727,-114.311867
41.46603113,-117.1770035
45.40127101,-117.5470915
39.891861,-114.4202785
45.17350731,-117.8784683
39.84836171,-114.4986562
45.0369614,-117.6240293
39.62391461,-114.527975
45.52872657,-117.5255279
45.13659654,-117.538487
45.40216813,-117.4963603
45.35621694,-117.6831652
45.42068498,-117.6192261
39.87266749,-114.7145558
45.91753629,-122.090356
45.83865507,-121.7686269
45.41411935,-117.783738
40.97986052,-116.9990538
39.69288687,-114.5735171
45.15186441,-117.8101476
39.43655672,-114.7496236
45.06018476,-117.7912243
39.55809139,-114.3773222
41.19339231,-117.2428274
45.51016277,-117.7393561
39.89577254,-114.551019
45.48432764,-122.0445168
39.78876805,-114.5344334
39.71120909,-114.5366007
39.64530422,-114.6167441
45.48160062,-121.9953431
45.30358891,-117.7884445
41.02525744,-119.1925659
45.31048004,-117.850392
45.45944039,-117.7039999
41.18065405,-117.21999
39.82044525,-114.4757416
45.28076077,-117.5570849
45.345612,-117.8786866
45.43224506,-117.5882344
39.77042366,-114.546098
41.36963881,-117.2423582
41.22046085,-117.0242378
39.62321463,-114.3176328
41.21029825,-117.0762294
39.60464335,-114.6096472
45.09005201,-117.4537043
46.01223703,-121.7293195
41.2535562,-116.8629853
45.17477213,-117.7226704
46.00311414,-121.8679375
45.33856385,-117.781456
40.97700055,-117.0834944
45.77242037,-121.9440884
45.37285886,-117.5799155
45.09443833,-117.8360686
45.92573896,-121.737471
45.30063897,-117.632467
45.30405997,-117.6617381
39.41473724,-114.4205056
39.4677504,-114.6496005
41.4667641,-116.8550011
45.25912628,-117.7781856
45.45521985,-117.4697104
45.36018481,-117.5538958
41.27887285,-117.263612
45.09259258,-117.8563261
39.78425004,-114.5937971
39.49661339,-114.6824359
45.98483592,-121.984795
45.06416211,-117.441209
39.89636893,-114.5165283
45.12631872,-117.8952779
45.24363858,-121.989706
41.06618655,-117.3073037
39.70314916,-114.3368952
41.25321487,-117.0479222
45.32654406,-117.5800094
45.35827186,-117.651878
39.44514701,-114.4178474
40.99105372,-116.8703118
41.20055309,-117.112622
41.39184545,-116.8549103
41.21513879,-116.9568538
39.40858149,-114.7058772
41.10231603,-117.1834497
39.6404836,-114.7086274
45.50623082,-117.9125192
39.55600199,-114.6652448
39.71592201,-114.5118296
40.98209422,-116.8397437
45.33145634,-117.8034543
39.55213506,-114.6247982
45.43565325,-117.5861738
45.85361319,-121.8229223
41.30855303,-117.1246292
41.46157663,-117.2623928
41.10990226,-117.0604152
45.47080929,-117.6067466
45.11473495,-117.9065565
45.38817599,-117.7751737
39.51935999,-114.6392803
39.63432208,-114.5788222
39.58263532,-114.7087406
41.11603688,-116.9025547
45.2994887,-117.8354119
39.41626969,-114.760308
45.46588998,-117.7810815
39.70951299,-114.5967897
41.02410542,-119.1396872
45.51612933,-117.7246692
39.69999797,-114.6217631
45.37751661,-117.5740007
39.57689278,-114.5044269
45.35052647,-117.8901647
45.41439597,-117.8145485
45.2803331,-117.7754263
39.77955389,-114.6734507
45.76622549,-121.6077961
45.62206951,-121.6685411
45.47071888,-117.5161763
41.10552861,-117.2057792
39.59757179,-114.3638463
45.42102704,-117.8065492
39.77356758,-114.3576759
45.23327922,-117.8473874
39.84501107,-114.688671
40.99761196,-117.2905052
45.19125649,-117.6701718
39.77417617,-114.5253826
45.75450483,-122.0967369
41.18461834,-116.9796612
39.8475343,-114.3415763
39.80953945,-114.5820607
39.66970459,-114.6743214
45.2330126,-117.4754399
45.42820612,-117.7553805
45.43566404,-117.785697
41.14314098,-116.8634398
39.52633425,-114.6780579
45.15376676,-117.5737897
45.07805001,-117.5402402
45.45536156,-121.9695749
39.89920159,-114.5793118
41.08039212,-116.9886817
41.01603457,-116.9979183
39.70062486,-114.2887201
41.24690277,-117.2795604
39.51636313,-114.3333726
45.31846005,-117.5062584
46.01492242,-121.8737614
41.30529752,-117.090729
46.07967504,-122.0704255
45.05609584,-117.5165722
41.33706483,-117.1258589
46.07612968,-121.6256899
45.30449811,-117.5260273
45.25731945,-117.7030456
45.77018787,-121.7672967
45.10006266,-117.4397475
45.42880139,-122.0515032
39.53467841,-114.325891
39.58587692,-114.3522366
41.01304772,-116.9420955
45.30229775,-117.8974277
45.32138361,-117.5335175
45.10121256,-117.4628181
41.23111545,-116.8514423
45.30374616,-117.8841655
39.83198551,-114.3118725
39.40937752,-114.6580049
45.72900349,-122.0436125
45.17047343,-117.5989409
39.70036205,-114.6333768
45.30627295,-117.9195997
41.05605802,-117.2130523
45.40588958,-117.6940596
40.9894378,-119.1149491
39.65417032,-114.313496
45.08469162,-117.6038703
45.18764237,-117.5683692
39.77346933,-114.5183165
41.15428475,-117.2753433
41.00702094,-116.9140709
41.2019864,-117.3159685
41.02774063,-117.0264688
39.82524398,-114.6023533
41.24302672,-117.0435066
39.44683527,-114.6177535
45.36694482,-117.7356014
39.64017331,-114.3024373
39.67226009,-114.4669666
39.40388884,-114.2839935
41.1019621,-117.1814983
45.22444797,-117.4814575
39.60536426,-114.2902771
45.42292039,-117.68775
46.05935126,-121.9643238
41.09213732,-117.2946134
41.23307431,-117.2447966
45.099956,-117.6328788
45.43363198,-117.7997586
45.44496637,-117.5048437
39.56385891,-114.6755395
39.65490373,-114.326038
39.88177018,-114.6336482
41.43500377,-117.1218565
45.10461111,-117.8150273
39.76325626,-114.4750519
45.35466563,-117.9151433
39.57793428,-114.7680183
45.27949767,-117.4816004
39.59027502,-114.4138151
45.3838235,-117.9185863
39.6318307,-114.6788886
45.0923001,-117.8983952
45.29997449,-117.7969122
45.31543702,-117.8707201
45.3778567,-117.5922957
39.67007976,-114.539198
45.77855842,-121.757761
45.67963423,-121.9682483
45.42987936,-117.4934407
41.1669293,-117.031104
39.69536632,-114.3552086
45.48216053,-117.9031182
39.40726285,-114.6210869
45.20484439,-117.5609013
39.49159947,-114.4495797
41.01468943,-116.9936228
39.780342,-114.7701004
46.00401321,-122.0135333
41.31491814,-117.13171
39.47602368,-114.5735811
39.81871026,-114.4160601
45.38732134,-117.509696
45.51364094,-117.5128827
45.39255941,-117.6143729
41.17831929,-117.1361996
39.73781304,-114.6971678
45.11850606,-117.6026044
45.46193602,-117.6861252
45.51622516,-117.8478478
45.34670919,-122.0192562
45.42038464,-121.9825444
45.12252562,-117.7077879
39.47920051,-114.5134159
41.22868459,-116.8918453
41.4410749,-117.2847107
39.61493067,-114.3318048
41.34395113,-116.9262166
39.87218194,-114.6531591
45.28702965,-117.5818743
45.92308585,-121.8901246
41.37784044,-117.0648979
45.362282,-117.8584419
45.64881369,-121.8492222
45.40236167,-117.6872891
45.75472865,-122.068037
45.26512247,-117.4591025
45.35069808,-117.6914538
45.87658508,-122.025614
45.49282072,-117.4717627
45.32452578,-121.9826598
45.3644703,-117.8277849
39.61049801,-114.4926011
39.75783716,-114.6984319
41.09006517,-117.2611599
45.19284271,-117.8622458
45.14854146,-117.6744993
45.4777596,-117.7161654
41.15257834,-117.1412394
45.24529424,-121.9604798
45.40981293,-117.7970378
39.70594631,-114.5888085
39.7342892,-114.6980496
46.01516593,-121.801147
45.22918253,-117.4929011
39.63352935,-114.2899228
45.4451587,-122.0815496
41.21755411,-117.0393676
45.33307014,-117.9125091
39.48721858,-114.4277429
41.07981884,-116.854354
45.43419441,-117.7870718
45.33483375,-117.7608578
39.64389045,-114.7371367
41.00537091,-116.8847136
41.2398724,-117.3327742
41.30127156,-116.9497801
41.31059196,-117.3024572
39.50226623,-114.7285524
41.11200688,-117.2147406
39.81468653,-114.6527444
45.47641412,-117.7429862
39.54843945,-114.6403414
39.56625302,-114.3870183
39.89666721,-114.4460643
41.35300283,-117.0219148
45.40799071,-117.6748328
39.68122891,-114.5061782
45.28129233,-117.8144869
41.21358946,-117.2371967
41.24828053,-117.3322236
41.42729229,-117.0614448
45.21138144,-117.7108877
45.06376362,-117.4467066
45.35805912,-117.6370366
39.7816134,-114.6248185
39.86521833,-114.39957
39.75194943,-114.7155056
41.36320887,-117.0143027
45.44668024,-117.8510849
39.7597224,-114.6754398
45.12689435,-117.4508991
39.82757776,-114.7448348
45.27039055,-117.4949715
39.46603691,-114.561778
45.08843896,-117.6721226
39.59450074,-114.3866758
45.46686037,-117.4458214
45.34295677,-117.9183937
45.52234448,-117.8385489
45.0655535,-117.4877841
39.61225048,-114.2828713
45.67411489,-121.9044464
46.04893338,-121.7895323
45.47373637,-117.9002368
41.08485037,-117.1314482
39.57653859,-114.4974647
45.09625722,-117.4735107
39.81896638,-114.7480083
39.57161501,-114.7530961
45.22881036,-117.7345208
39.61692813,-114.6132721
45.94172208,-121.6110482
40.97534217,-117.0284729
39.61076143,-114.3147474
39.59246016,-114.3852431
39.51231195,-114.5311598
45.4879467,-117.7103474
45.11890393,-117.5211453
45.12995542,-117.5977458
41.10040703,-117.2600427
39.6957614,-114.7141804
45.3446603,-117.9170648
45.04917942,-117.6431293
45.51929927,-117.4942621
45.3288357,-117.9036939
39.79750534,-114.7729245
41.3848981,-117.2886681
41.41649182,-116.994878
39.85377763,-114.7037622
40.97536154,-117.0359858
45.51862995,-117.826749
45.90191561,-121.933349
41.45022477,-117.0251834
45.47093745,-117.6403723
46.04627929,-121.7326374
45.10921602,-117.6527128
41.27268446,-117.0195266
45.59868753,-121.8872707
45.47901184,-117.6759889
45.03641754,-117.7372909
45.7670951,-121.9531837
45.12943402,-117.7057065
45.44919495,-122.0238763
39.58031878,-114.3816985
39.584273,-114.5491291
41.36035777,-117.0212162
45.36907622,-117.6897627
45.46974907,-117.7678368
45.34981833,-117.7431265
41.20810148,-117.1122195
45.0973614,-117.7773752
39.43919596,-114.4639856
39.68948842,-114.5488684
45.29856062,-117.5464309
39.44822206,-114.2853667
45.08583024,-117.9156379
41.26510668,-116.8567868
45.49755262,-117.5185119
39.85042476,-114.6005008
41.23359581,-117.2154337
45.16566278,-117.5502182
45.19939796,-117.7209479
39.49720858,-114.5346195
41.20686111,-116.9369534
41.45135615,-116.9199856
41.11604217,-116.965063
41.23191193,-117.2895447
39.61820679,-114.3733721
41.36941426,-116.8409028
39.65873224,-114.4855927
45.15950376,-117.8932005
39.78871043,-114.6336205
39.7545276,-114.7094158
39.71407917,-114.6090793
41.20609175,-116.9328893
45.21195027,-117.4860341
39.80609261,-114.5805345
45.12277912,-117.8172665
45.76885843,-121.6283583
41.13311219,-117.0378751
41.17166781,-117.1636959
45.47149352,-117.5953069
45.29936238,-117.7671713
45.38992027,-117.9230788
39.67936004,-114.6212808
39.62086014,-114.6131453
39.43916407,-114.7232875
40.97801778,-116.8664107
45.10054538,-117.5249809
39.68540337,-114.6279873
45.17520995,-117.4364791
39.45083221,-114.3291786
45.15371332,-117.795794
39.46856202,-114.4275407
39.43205936,-114.7519171
45.18109886,-117.8468522
45.40189138,-117.4945134
45.36362122,-117.9086307
45.22486101,-117.7076417
39.83694115,-114.4914334
46.03365661,-121.6818381
45.73407135,-121.6839549
45.37018535,-117.6292814
41.05565579,-117.0081305
39.55051438,-114.6895789
45.14645362,-117.9218589
39.88873221,-114.6157802
45.10304815,-117.8183578
39.44043271,-114.6902258
41.41380865,-117.3004431
45.07378155,-117.446646
39.58641383,-114.542786
46.02167201,-122.0803135
41.26839776,-116.8506707
39.78942254,-114.3661605
39.45943925,-114.3463161
39.53410158,-114.5451266
45.26709656,-117.5281553
45.52104578,-117.8127631
40.96502076,-119.1443727
45.39247307,-117.8280057
41.23521754,-116.8548792
39.62403233,-114.4158375
45.16799554,-117.8156962
45.2711149,-117.813328
39.58361223,-114.4930187
41.40345393,-116.9131404
41.19264166,-117.219732
39.73985224,-114.7701877
41.07385713,-117.0567296
39.65173073,-114.5910857
45.48249144,-117.7432063
41.19622011,-116.8477275
45.39832238,-117.7419287
45.98829347,-122.034923
45.08422415,-117.8381119
41.37683549,-117.093769
45.93982268,-121.8837688
45.4733299,-117.5402317
45.05761656,-117.784191
45.62539104,-121.6576472
45.28727192,-117.5495573
45.30195488,-121.9984681
45.38668143,-117.4741289
39.52504494,-114.3405091
39.42731492,-114.7152024
41.29994646,-116.8832036
45.19147238,-117.8038564
41.06818902,-117.2288691
45.25632127,-117.7672675
39.41280709,-114.4999466
39.48484431,-114.3118428
45.77578993,-121.8542142
45.18494415,-117.8445917
39.40736047,-114.7099661
45.28860684,-117.490406
41.0040297,-117.1170145
45.42580296,-117.578955
39.86811868,-114.4434793
41.08582054,-116.8444372
45.08940888,-117.4605233
45.40126062,-117.4447753
39.44331942,-114.5475235
41.18477304,-117.0482032
41.3738857,-116.9446845
41.10136401,-117.0565389
41.19500776,-117.1013954
39.45205329,-114.4757986
41.36780034,-117.1407026
39.85491321,-114.4729147
45.31151955,-117.4487339
39.54734271,-114.4974519
39.61816629,-114.3758709
45.28344017,-121.9957941
39.88056863,-114.5061684
41.06192999,-116.9247067
45.0469777,-117.753883
39.65538844,-114.4449529
45.35117222,-117.9196255
45.58550885,-121.9753024
40.99225497,-117.2517007
41.13176762,-117.1498002
41.15486713,-116.9511479
45.25725842,-117.6907887
45.1983786,-117.6259147
45.04832642,-117.8901514
39.76469765,-114.5259376
39.82266556,-114.4519894
39.88937205,-114.5330024
41.3749973,-116.9053013
45.09779544,-117.6813669
39.48312491,-114.7082837
45.28166292,-117.9226564
39.6286518,-114.555016
45.05647477,-117.9055724
39.83160538,-114.3634648
45.28070847,-117.6810358
39.5911149,-114.4186701
45.14564854,-117.5659603
45.19002409,-117.9041035
45.44629819,-117.5529821
45.45186967,-117.5135109
39.45361327,-114.5453263
45.65721394,-121.7551549
45.67190154,-121.7783515
45.09076908,-117.4445902
41.13240884,-117.2076228
39.79546628,-114.6298788
45.52122879,-117.5358746
39.44556853,-114.6015476
45.40074644,-117.8237073
39.43562526,-114.768791
41.33322632,-117.2857952
45.07282912,-117.811234
39.60674699,-114.610519
46.00315446,-122.0075821
45.25669624,-121.9995723
40.99689482,-117.1735619
39.86588386,-114.2825605
39.4168883,-114.6927169
39.69440137,-114.7690543
45.14591711,-117.9090241
45.26792922,-117.5657423
45.08618239,-117.7093598
40.97672277,-117.0572438
39.53855313,-114.5982721
45.24088871,-117.5793898
45.14398557,-117.6040456
45.32216947,-117.4445903
45.30583008,-122.0228951
45.32818895,-117.5943842
39.40673014,-114.5567156
41.24410324,-117.2508461
41.14203544,-117.0817251
39.76057784,-114.7339578
45.06487083,-117.618072
45.81464836,-121.9259296
41.25756364,-117.0511782
45.03786505,-117.6492121
45.90818985,-121.9063322
45.20982911,-117.4680181
41.02043507,-117.1748827
45.77559985,-122.046508
45.21073183,-117.8839961
45.41679128,-117.4401749
45.75069635,-121.9861493
45.05726671,-117.9143228
45.35496526,-121.9756317
45.25366653,-117.5808063
39.73839308,-114.571825
41.37633665,-117.1302747
45.37061046,-117.8739378
