Lat,Lon
33.46719334,-109.0061978
32.90293952,-110.5154448
33.37256763,-112.0220662
33.38588784,-108.8558115
33.48744667,-112.1280693
33.30959217,-111.6365213
33.40434571,-111.5843691
33.86821095,-112.1252737
32.29311583,-111.7260306
33.45889877,-111.5576153
32.6158478,-110.4967753
33.76066508,-111.9396527
34.037412,-112.2229448
34.85735277,-111.7724283
33.64969929,-111.953234
32.69894441,-110.6939256
33.88825912,-108.8371726
35.26668617,-111.7918933
32.76243042,-110.6286492
34.09416236,-109.0450851
34.66308817,-111.4614858
34.97655489,-111.4647541
33.73696902,-108.6551442
33.9208114,-108.743226
33.32759413,-111.4276151
33.84667335,-111.7902714
35.31112498,-111.5440898
33.66663033,-111.4469457
32.13625591,-111.4024072
33.98337167,-111.9526193
32.29869719,-111.435282
33.83672833,-111.8728153
33.42470705,-108.9722847
32.59655569,-110.5359734
32.52579663,-110.6589259
33.46843512,-111.7978086
32.78576549,-110.8878522
33.34147353,-112.105396
35.05841545,-111.3492777
33.46696179,-111.5672335
32.08931843,-111.4288325
34.89571314,-111.5873341
32.85344703,-110.8451158
33.36483387,-111.663117
33.45247887,-111.5722832
32.58688523,-110.4094845
31.97661093,-111.4138187
33.26654592,-111.2882361
33.29926459,-111.8105794
33.35766461,-111.2916912
33.64710165,-111.9515836
34.08356097,-108.8229904
32.69108571,-110.7949855
32.70870473,-110.6344159
32.25674739,-111.4518446
33.33246378,-108.9278558
34.78100031,-111.6678482
35.39626947,-111.7617278
33.30461714,-108.9070805
33.91700767,-108.9549924
34.87608197,-111.7678323
32.62386439,-110.4917293
34.0765391,-108.6270649
33.59080873,-109.1249017
35.53455902,-111.4808675
32.41164619,-111.7191744
33.60656132,-111.361428
33.66229178,-111.455806
32.39314482,-111.6371997
33.52628253,-111.5080228
33.89124545,-108.6152863
33.6636047,-111.4614999
33.59652628,-111.4959519
33.8829994,-111.8417838
33.63767841,-111.2816244
34.76015542,-111.6358148
34.01639416,-108.7696288
33.63190518,-111.7091509
35.30169982,-111.7024569
34.83161211,-111.4105915
33.52478685,-111.2512491
35.37131654,-111.7875257
33.53902633,-111.9814863
33.44454503,-111.2690335
33.51893671,-111.2315701
33.62703843,-112.2190331
33.81795142,-112.2215177
33.36521579,-112.1774356
33.65947657,-111.8952607
34.88066615,-111.6550057
33.96979288,-108.9416826
35.54957548,-111.5514827
32.61974913,-110.827983
33.28186986,-109.1345927
33.92121137,-108.920513
32.30559661,-111.4074156
34.75602991,-111.3891925
32.71605087,-110.4437832
32.04293945,-111.4721879
33.63199876,-112.1712184
33.72193777,-108.9055845
34.08394354,-108.614563
32.62272833,-110.8370441
33.3750382,-109.14965
33.1895434,-108.9999991
32.59597567,-110.4691903
33.4977537,-109.1770706
34.01840079,-109.0171702
33.34313557,-111.6676042
34.79434654,-111.6643236
35.12795609,-111.5475511
34.84103502,-111.5424892
35.61483235,-111.8973655
32.04457154,-111.4175661
33.33034833,-111.7004347
33.33447153,-112.0060938
33.70876252,-111.5446671
33.43824287,-112.1849358
33.60704077,-111.3797253
33.76056194,-112.0528554
35.4087647,-111.6145705
35.50571225,-111.7990942
34.99151131,-111.5035095
33.99779133,-108.6616503
35.35605594,-111.8760613
33.50671759,-109.0551266
33.60448456,-111.2779318
33.53899911,-111.3497371
33.67337506,-112.0323284
33.85585073,-108.7630883
35.42011251,-111.8831419
35.65928126,-111.9180371
35.27972841,-111.7541122
33.44496116,-112.0788748
33.77187843,-112.147308
33.23973317,-109.1056315
33.64564455,-111.9825267
33.41767677,-111.4298642
32.24490685,-111.8766034
32.24950687,-111.865364
34.01758951,-111.9838347
32.62936498,-110.716214
33.54853577,-111.8103139
33.28801906,-111.5239045
33.54502469,-112.075359
34.07671335,-108.9500614
33.42641368,-111.4303908
34.14298423,-108.5972604
32.31611891,-111.6536875
33.35006324,-111.389186
33.90695607,-108.6329035
33.8164799,-111.8711558
33.38277227,-111.5196306
35.31749848,-111.8707986
33.62993439,-108.7797608
34.67603047,-111.4383669
33.91788864,-111.7751759
33.32323146,-111.9835782
33.28557646,-112.063427
34.89973166,-111.6408752
33.70530982,-111.9067599
35.08523465,-111.3219222
32.26279505,-111.7345054
33.51426806,-111.788052
33.69182087,-112.0082443
33.69238966,-108.6848021
33.63913868,-111.7281308
32.21268395,-111.80267
33.15551745,-109.1825976
33.57870023,-111.4233709
33.63900698,-111.7810728
33.85082828,-109.0260366
33.73565379,-109.0341259
33.29268917,-112.1838007
33.35711161,-109.2405828
32.51778589,-110.7581438
33.30359098,-112.0897357
33.15339928,-108.7807649
33.52791045,-112.0385622
33.42017157,-111.3575396
33.32511184,-111.316715
33.97460575,-111.8283656
32.27057855,-111.5462065
33.29482898,-111.4095616
33.70536474,-111.7923721
34.05162062,-111.8559545
34.95896619,-111.5215039
33.57093358,-111.8149907
32.68215507,-110.8380038
34.07299018,-108.9368554
35.57385173,-111.8819777
32.84005067,-110.8003544
33.70197884,-108.7173561
34.74288733,-111.462848
34.80953416,-111.4643464
34.06623131,-108.6562276
33.76900439,-108.7243051
33.52525995,-111.3569498
33.65482144,-112.0521454
35.42707189,-111.9336732
33.70418395,-111.2711144
33.89289791,-112.1015786
32.30895127,-111.8275265
33.73591136,-111.7942524
32.28012158,-111.6633976
35.47110354,-111.9008079
33.3251859,-108.8855073
32.74134496,-110.5153779
33.27718746,-112.1269203
32.5406601,-110.3971257
33.48212083,-112.1697105
32.80790976,-110.5960656
33.42414168,-112.0096632
34.79061156,-111.6162978
33.34746563,-111.3813119
32.45589339,-111.5583881
35.10660669,-111.3342764
32.7103673,-110.8811417
33.62590505,-111.2517319
33.41192181,-111.3634781
32.89071452,-110.767656
32.31512391,-111.7471463
33.66187308,-111.6152239
33.7343547,-111.9101866
33.42678198,-111.3270134
33.39760036,-111.9939867
34.09082637,-108.7607729
32.74961988,-110.4873976
32.69184011,-110.7776048
32.22113952,-111.664102
33.48356522,-108.8871195
32.60536003,-110.5460157
33.32868866,-108.9829723
33.97841361,-108.8601112
34.95683921,-111.3848918
34.10611395,-109.0431861
33.44436541,-109.0018043
35.3132353,-111.8606266
32.1536708,-111.6565413
33.44448278,-111.6381275
33.27073539,-111.2375973
32.14906037,-111.6005
33.59795142,-111.4858138
33.79688827,-108.9134732
33.4318984,-111.5462628
33.39408639,-111.5456227
33.9933785,-111.9815636
33.5166142,-111.4181398
34.93754723,-111.5043816
33.92038689,-108.9495567
33.40832218,-111.7812941
35.37792107,-111.6594483
35.08328318,-111.4878534
33.28223874,-111.2728678
35.34852168,-111.52722
33.6901671,-111.983181
33.47132965,-111.4293186
33.43114563,-111.2751799
33.84290786,-112.0128611
33.67158263,-112.1563882
33.73918391,-112.1191002
33.82048269,-111.7533317
33.73796777,-108.8930196
35.45628091,-111.5038926
32.92572515,-110.8810266
33.33784884,-108.9394726
33.9191588,-108.8288849
31.99683623,-111.5462531
34.99651484,-111.6967462
32.5818285,-110.5916735
32.10912782,-111.5708573
33.74269671,-111.9425544
34.08117746,-108.729963
32.86529781,-110.7952683
33.28337389,-109.2143212
33.33449311,-109.1621505
32.93074584,-110.6699873
33.33976376,-112.089491
33.47612437,-108.8075293
34.12850969,-108.6154405
33.62318763,-111.6734066
34.89374814,-111.6073035
34.835825,-111.2874496
35.04308486,-111.3629331
35.63221133,-111.4746384
32.4025435,-111.4508656
33.34829819,-112.1086947
33.47191537,-111.8655075
33.4835781,-111.2549497
33.5704961,-111.7837702
33.57032917,-111.6926126
33.75179854,-111.9281642
35.46367184,-111.849718
35.650803,-111.5895301
34.85844355,-111.4202534
34.05870551,-108.6511466
35.67231841,-111.8907957
33.2683433,-109.1794272
33.30225909,-111.2801284
33.29050354,-111.7689013
32.64687504,-110.8345726
33.66377936,-108.6009881
35.61692718,-111.8899976
35.59386292,-111.9026764
33.44968333,-111.954506
33.85393289,-111.9091201
33.4223666,-108.9537027
33.64963697,-112.1441463
33.53843171,-111.4592144
32.04302784,-111.5164614
32.450307,-111.7063687
32.93260542,-110.7331712
33.46142979,-111.8445924
33.54204662,-111.2585264
33.71001598,-112.1838262
33.90581033,-108.6188525
33.25334575,-111.3317508
33.88743152,-108.9465766
32.42429998,-111.604097
33.66961646,-111.3889017
33.89728078,-108.602788
33.57844369,-111.8700723
33.94530785,-111.7664552
33.50474349,-111.257965
35.25795731,-111.7670883
33.20315621,-108.9978698
34.93504073,-111.6206904
33.61772417,-112.0729528
33.32870908,-112.1744729
33.39291938,-111.8426214
34.80795191,-111.6202855
33.37271877,-111.3202773
33.69942091,-111.8193228
34.66450779,-111.5653592
32.00087502,-111.8078311
33.28608939,-111.7409474
33.98506615,-111.9321985
33.9832262,-108.6115596
33.7975608,-112.0513236
32.44689887,-111.6002452
33.59669165,-109.2254649
33.63845345,-111.3409576
34.02598476,-111.7764583
33.34087554,-111.8883172
33.91259835,-108.8113369
33.60924421,-111.7960925
33.58613325,-109.1958046
32.91148061,-110.5281262
33.66762296,-111.7859288
33.48073345,-109.1746479
33.73454068,-112.1605957
33.67897779,-111.4157631
33.62303758,-111.5426156
34.01687546,-112.041214
32.43287555,-111.4822707
33.65089193,-111.4182784
32.96275363,-110.6854446
33.76133385,-112.0081309
34.82567956,-111.3111757
33.7596034,-111.8815677
32.48466157,-110.7395696
33.93734245,-108.8738015
35.48029314,-111.8335882
32.65660103,-110.5194896
33.86419279,-108.9128276
34.72282409,-111.3020649
34.95194845,-111.5053501
33.92113713,-108.991126
33.75347091,-108.7016903
33.38090682,-111.3882041
33.63949506,-111.9808088
35.48455288,-111.6817409
33.53856378,-111.5681123
33.95778954,-111.9545173
32.07519623,-111.4993185
33.74446174,-112.078284
32.33105081,-111.7797288
34.02729353,-111.7278408
35.51952903,-111.5150756
33.59794631,-108.9589194
32.79938784,-110.7570049
33.51112919,-112.1733847
32.93524425,-110.5389656
33.46473922,-111.9718584
32.5666968,-110.656896
33.34783922,-112.0744907
35.02306726,-111.6114661
33.44739126,-111.3868303
32.43844706,-111.5437773
35.05478269,-111.2935358
32.60074632,-110.7329899
33.34304626,-111.436927
33.70845849,-111.5905957
32.48241667,-110.7890922
32.29244166,-111.6476436
33.54479533,-111.5161103
33.47370252,-112.1296855
33.75007638,-111.5358833
33.67624771,-111.8604767
34.13804113,-108.7600784
32.95843102,-110.648121
32.04596492,-111.8453976
33.36745089,-108.9179531
35.07009839,-111.5750958
35.69027608,-111.5815783
32.77229721,-110.6305037
34.83058599,-111.3131247
32.60826943,-110.8356688
33.79499721,-108.9412064
33.55874567,-109.2012678
35.67567402,-111.452912
32.11379615,-111.6039645
33.55896176,-111.2111209
33.43256965,-111.5203594
32.26255506,-111.5417358
33.45478592,-111.6290696
33.97010684,-108.8165599
33.37294084,-111.4663332
33.62636929,-111.4054741
33.84335173,-111.9853401
33.3646709,-111.3198475
35.0127978,-111.6338192
33.676378,-109.0228797
33.61230013,-111.7663711
35.34812091,-111.5812753
35.04063988,-111.2903446
33.45471272,-111.3907085
35.49916695,-111.4543953
33.68128661,-111.7464384
33.51296583,-111.6293816
33.30685378,-111.6792255
33.71191669,-112.1572217
33.70440272,-111.9028255
33.702633,-111.9899363
33.70268868,-112.177319
34.6772712,-111.6857772
34.08195839,-108.9831888
35.54255839,-111.4992791
32.57355465,-110.4513301
33.34083449,-109.2032218
34.00145372,-108.9895394
32.14814364,-111.5973765
34.79109743,-111.3669075
32.55385583,-110.8277963
32.37497011,-111.6867431
33.52506481,-111.8493453
33.65261362,-109.0644454
33.21291175,-109.1949461
33.24774567,-109.1094552
33.40857862,-111.7498897
33.29788483,-109.0361122
33.70379974,-111.5249281
34.81591201,-111.5297338
35.0502118,-111.7442113
35.0789203,-111.4082925
35.65612064,-111.5879223
32.14331516,-111.6199552
33.47968948,-111.8192162
33.51385075,-111.7360259
33.27128754,-111.2115918
33.56121897,-112.0982233
33.74865999,-111.3749797
34.01894055,-111.8036429
35.64583814,-111.898906
35.62138232,-111.5338438
34.64796433,-111.3197761
33.91916495,-108.7492609
33.51247408,-108.7643499
33.5105631,-111.2059893
33.44897172,-111.4355332
33.6976492,-111.8281031
32.64529871,-110.7611438
33.77818555,-108.9873264
35.52701117,-111.5797655
35.46980453,-111.4919266
35.57874129,-111.6994017
33.50874677,-111.9689877
33.85452655,-111.9651765
33.33168318,-109.165723
33.67179397,-111.8842957
33.39025332,-111.6813193
31.98161094,-111.7030755
32.34836357,-111.8434975
34.05618358,-111.945786
32.85151961,-110.8567448
33.32216239,-111.7664332
33.37906997,-111.4919475
33.56600735,-111.9388348
33.9413678,-109.0010682
33.74444249,-111.4875014
33.90398114,-108.9157408
32.5805359,-110.8367154
31.97641978,-111.6675361
33.49026163,-111.6254697
34.06155673,-108.8698093
33.44324158,-112.0964143
33.77774939,-112.1983257
33.69079297,-111.6857464
35.44184258,-111.7614733
33.54728798,-108.90296
34.70481189,-111.3699141
33.85014051,-111.7739761
33.63002068,-111.7725565
33.64774369,-112.126729
34.8880034,-111.5946036
33.37823599,-111.2466367
33.34593477,-111.913692
34.81641533,-111.579622
32.2413693,-111.8408024
33.54492569,-111.7288418
33.92070423,-111.8065691
34.10850748,-108.5816796
33.90426483,-112.07916
32.37528333,-111.4556604
33.45311781,-108.8587976
33.49102527,-111.2426434
33.77705896,-112.187283
33.64262223,-111.690366
33.99612561,-108.6963658
33.67932069,-108.6179814
33.30560995,-111.7608611
33.3828066,-109.2096
32.93714562,-110.7397699
33.29549102,-111.9351151
33.50557419,-108.9558345
33.57987372,-111.6027644
33.40796699,-111.4927862
33.88687642,-112.007146
32.41749798,-111.6052106
33.67794139,-111.3171111
32.92512805,-110.784527
33.30305698,-111.9308677
33.93568754,-112.0474857
35.08619717,-111.3159708
33.75936366,-112.1590913
32.90688958,-110.715559
33.70792839,-109.0255025
35.55105024,-111.7222597
32.5384025,-110.4164118
33.68274895,-108.8726282
35.09303013,-111.7010173
34.92151871,-111.5151738
33.7295544,-108.8601809
33.81611713,-108.8997095
33.42232395,-111.597777
35.30286076,-111.5080099
33.46013686,-111.6957509
33.92215625,-111.8835751
32.30709413,-111.5310834
33.78894941,-112.0369422
32.13814502,-111.5277151
33.69831435,-111.8819086
35.29681682,-111.6484728
33.62579307,-109.1497404
32.81005911,-110.8579319
33.36543145,-111.756455
32.63949325,-110.4523777
33.69475348,-111.7771684
32.48611083,-110.7704673
33.43735533,-112.1729201
34.74251014,-111.6826099
33.52784354,-111.6953747
34.75102176,-111.4424867
32.93164156,-110.8332313
33.71999141,-111.7013428
33.66894698,-111.5330607
32.69734886,-110.7086663
32.07968146,-111.7097968
33.55023962,-111.4511089
33.43014864,-111.7998279
33.47101579,-111.4077103
33.34263132,-111.7378671
33.77538848,-108.5722492
32.81585461,-110.8865992
32.78460174,-110.5974015
32.36942899,-111.8713452
33.60556899,-109.0752825
34.8789605,-111.6280361
32.72622101,-110.401864
33.554678,-109.0300216
33.7840666,-108.8839104
35.10238545,-111.569678
32.5077704,-110.4349963
34.06906035,-108.7390193
33.54214974,-108.8057896
35.70983503,-111.789843
32.27077197,-111.778657
33.35736654,-111.6020187
33.56256448,-111.2326891
32.45761722,-111.5258544
33.3260072,-111.2365437
33.84906397,-108.8504398
33.62261192,-111.5620899
33.70931567,-111.4491606
33.77837347,-112.0524284
33.66872023,-111.4303424
34.81336637,-111.6781426
34.07900879,-108.6790031
33.45500952,-111.7272395
35.52375763,-111.8800628
34.98548708,-111.6067978
33.51633498,-111.215144
35.44277601,-111.9244219
33.71443513,-112.0801654
33.68477669,-111.6898032
33.48745213,-111.6387234
33.72526137,-112.0845333
33.76303261,-111.7881663
33.31749687,-111.9122723
33.83519286,-112.106194
34.89119642,-111.5666822
34.08883423,-108.7116315
35.3363596,-111.5598374
32.67214127,-110.673511
35.55599662,-111.7457768
33.30137658,-109.1851047
34.07117946,-109.0132791
32.03324273,-111.5405228
34.9906776,-111.558834
32.47801765,-110.8738293
32.17656737,-111.6910394
33.73508168,-111.9319365
33.7600273,-108.7305393
34.14804757,-109.0217586
32.81349764,-110.6148663
33.55320266,-108.9366022
33.56472109,-109.0101297
32.77845851,-110.8439565
33.31514953,-111.7692106
33.59236313,-109.2209783
33.96049758,-108.5757529
33.62867602,-111.2033717
34.83386728,-111.2856348
35.03890686,-111.3396535
34.67429943,-111.7806951
35.72124162,-111.6213711
32.20873071,-111.5441604
33.74906297,-111.9510429
33.512353,-111.3896191
33.49706064,-111.8704141
33.2777883,-111.2805745
33.87306733,-111.8553094
35.60302258,-111.6145625
35.73968893,-111.4682307
34.75520132,-111.4086757
33.98115519,-109.0426301
35.53649839,-111.4859015
33.41684321,-108.8986155
33.36605196,-111.263422
33.60162072,-111.948988
32.71261649,-110.8347997
33.89580706,-108.833501
35.75347685,-111.6120784
35.48697012,-111.5123338
35.37702438,-111.5399751
33.72760029,-111.9927115
33.76721416,-111.9374437
33.29283853,-108.9892372
33.46945081,-111.2795356
32.20883065,-111.8609185
32.367326,-111.4556383
33.83797433,-111.8636559
32.62121728,-110.6375156
33.44149077,-111.8151311
33.47292348,-111.6930322
33.76771504,-108.6517803
33.31843427,-111.5216741
33.68580497,-108.8197058
32.49334425,-110.5146961
32.37544814,-111.7581626
33.69240538,-111.3006647
34.1351041,-108.7919485
33.72276865,-112.1612444
33.82537946,-112.1310652
33.47656612,-111.514125
35.69100983,-111.8591345
33.18717082,-109.132718
34.9643865,-111.7746538
33.73013418,-111.8029368
33.38259621,-111.9955007
33.31039326,-111.7026364
34.91297392,-111.6705504
33.73871388,-111.255108
33.65882676,-111.7477028
35.05422423,-111.4760288
32.46899696,-111.4188927
33.62835244,-111.9648148
33.63157546,-111.935618
33.88392191,-108.8605054
33.84446463,-111.9308427
32.06231082,-111.850669
33.44613091,-108.8996087
33.49763517,-111.4486052
33.31395537,-112.1003868
33.69725612,-109.0594385
33.60797395,-112.1737787
33.17181487,-109.199067
32.79429662,-110.5296808
33.29960345,-111.878892
33.24299617,-108.9686999
33.5555242,-111.7132826
33.47479044,-111.2369704
33.50395989,-111.3857827
33.952164,-111.858599
32.35871435,-111.7826028
33.42241717,-111.3726727
34.09768674,-111.8535616
34.7354702,-111.6419911
32.95073158,-110.8315378
33.84762676,-108.7032547
35.68120307,-111.8948466
32.64992042,-110.6053841
34.07949539,-108.7266266
34.95205476,-111.6685322
34.89360814,-111.7365505
34.1239464,-108.6618906
33.68814145,-108.9164698
33.3734554,-111.4213235
33.85257512,-111.905154
35.7500088,-111.9469078
33.49601939,-111.4620743
33.60951018,-112.0757207
32.45391566,-111.6415191
34.04710401,-112.0814108
32.4459339,-111.444418
33.88276663,-112.1890129
35.64766125,-111.5787217
33.32983522,-108.9212103
32.81781645,-110.7638326
33.56923951,-112.022932
32.90622759,-110.743612
33.60981031,-111.9058327
32.90071371,-110.5681458
35.0525219,-111.6514524
33.35860414,-111.498678
32.11201681,-111.396608
35.10640013,-111.3758541
32.78705411,-110.6249054
33.61633576,-111.5277185
33.26463224,-111.2438466
32.74212545,-110.7194345
32.00834682,-111.5159054
33.45912174,-111.5297555
33.44829094,-111.8525796
33.63470483,-111.576115
33.35129387,-112.0334752
34.11146716,-108.8946651
32.63584433,-110.5070696
32.41368398,-111.4154302
33.14151928,-109.068358
35.0400702,-111.4649664
35.75616856,-111.4540191
32.79934397,-110.4529707
33.43027124,-109.1389254
33.87268142,-108.7606443
34.7748504,-111.3851131
32.73046733,-110.5105579
33.80949265,-108.610514
33.37812688,-108.8871896
35.70397581,-111.8654765
32.13326055,-111.4176575
33.3044789,-111.5559297
33.52533601,-111.3256376
32.23615625,-111.5098204
33.74560947,-108.9634448
33.74451331,-111.4229172
33.72749066,-111.659601
33.66539448,-112.2010814
33.67848753,-111.3143876
34.67879987,-111.4404051
33.69105483,-108.9389101
33.36683484,-112.145423
35.31129177,-111.4780546
34.72633429,-111.7441847
33.34366737,-111.4112122
35.75619048,-111.512061
33.55591241,-111.8256634
33.73456444,-111.4800779
33.66906721,-111.4079844
33.7402081,-111.8199765
33.9661197,-112.1356986
33.51615526,-111.9093881
34.04223958,-112.0868859
34.76481915,-111.5122505
35.57813656,-111.6719363
32.69881929,-110.5861807
35.29424715,-111.7771091
33.17492673,-109.0380721
33.75067134,-108.9634793
32.22862877,-111.678109
35.0708783,-111.3572988
32.56557393,-110.7105099
32.39304377,-111.5557683
33.64523624,-111.8566319
33.81587126,-108.9263384
33.82102276,-108.8355228
32.93788912,-110.5527004
33.46416066,-109.2252676
33.30746397,-109.1744408
32.91939158,-110.3952725
33.28932828,-112.070693
33.38147316,-108.8596892
33.66477437,-108.828576
33.68790895,-111.582378
34.76582202,-111.7479249
34.86309221,-111.7054729
34.72125141,-111.2913995
35.43126751,-111.698576
32.20472396,-111.7436086
33.45134821,-111.8838661
33.29749767,-111.9081543
33.3225092,-111.2962232
33.59948011,-112.1226094
33.37467751,-111.2949826
35.29343089,-111.7260223
35.49115001,-111.5604141
35.00520844,-111.6693682
35.73590369,-111.8666948
33.62229016,-108.8564096
33.34398277,-111.4824172
33.49058225,-111.4463871
33.65251434,-111.9336151
32.52789028,-110.887068
33.93305629,-108.7801024
35.44636817,-111.6633473
35.36201577,-111.9080827
35.64394183,-111.7455575
33.33955092,-111.8216091
33.98233495,-111.7712882
33.43835828,-108.7978188
34.06466879,-112.1440146
33.33187291,-111.2618201
32.42103574,-111.7837776
33.66073333,-111.7666158
32.49057466,-110.518686
33.47009921,-111.6981962
33.27336519,-111.2541916
33.39809827,-112.1496356
33.79130012,-108.5789004
33.3752956,-111.2513193
33.79233284,-108.9851395
32.62349285,-110.672146
32.46559314,-111.5557554
33.65278351,-111.3278643
33.92948928,-108.8760427
33.46027464,-112.1777744
34.10376435,-111.9668712
33.32634743,-111.5145321
35.55785364,-111.8924825
33.20019886,-108.8276114
34.84897019,-111.5594079
33.88551994,-112.0127479
33.50597013,-112.0773386
33.54143086,-111.7278943
34.80124078,-111.7481788
33.53222648,-111.6053814
33.56621386,-112.0565769
34.68589839,-111.4341952
32.40395767,-111.6275937
33.44902544,-111.9545812
34.04916345,-111.7869656
33.99476984,-108.9724278
33.71433377,-112.1820399
32.03805946,-111.4764313
33.66853713,-111.326878
33.68594389,-111.7348558
34.08868442,-108.5939163
34.00046451,-108.7271588
33.33274759,-111.7571296
33.62231583,-108.7696867
32.94202816,-110.6605074
33.60052598,-111.6956024
