Lat,Lon
21.43333333,40.35
11.96666667,43.28333333
19.61666667,37.21666667
8.4,48.48333333
16.77583333,-3.009444444
-33.96944444,18.59722222
-29.96861111,30.94777778
-33.035,27.82138889
-34.00666667,22.38083333
-33.98472222,25.61027778
-25.33361111,27.17333333
-28.80166667,24.76361111
-29.09388889,26.30388889
21.54333333,39.17277778
6.313333333,-10.80138889
-15.41666667,28.28333333
-11.699,43.256
0.336111111,6.681388889
0.05,32.46
-24.01138889,31.48527778
14.11666667,38.73333333
6.333333333,5.622222222
19.79333333,18.55166667
-20.8789,55.4481
-20.219,57.496
15.33333333,44.2
1.223209,23.594298
-20.17,28.58
7.396388889,3.916666667
5.1,-1.25
-3.366666667,36.68333333
-26.64583333,15.15388889
4.907222222,31.66138889
-0.150833333,37.3075
19.79361111,18.55194444
-4.9,29.68333333
-19.71666667,63.41666667
7.4,-7.55
-9.996944444,39.71444444
-15.71666667,46.31666667
12.56194444,-16.28388889
14.15,-14.5
7.466666667,4.566666667
14.76666667,-16.9
13.3,-12.81666667
14.36666667,-16.13333333
6.666666667,-1.616666667
13.80527778,8.988333333
11.18333333,-4.283333333
-20.16666667,57.51666667
1.645372222,11.31683333
-5.816666667,13.48333333
-5.9,22.45
-2.95,25.95
-20.0625,30.82361111
-16.16666667,33.6
-15.11666667,39.26666667
-2.5,28.86666667
-12.76666667,15.73333333
-9.533333333,16.35
-15.19527778,12.15083333
-13.58333333,49.5
-21.5,47.0
-18.75,46.75
-16.75,46.25
-17.75,48.75
-22.75,44.25
-28.78333333,28.23333333
-28.87336111,28.04158333
-29.81666667,27.25
-30.40011111,27.70019444
-20.318775,57.52629444
8.133333333,4.25
6.299722222,0.059444444
0.95,34.33333333
-25.21666667,25.66666667
-15.38333333,35.33333333
-18.96666667,32.63333333
0.288888889,32.65361111
9.483333333,42.23333333
14.88333333,5.266666667
13.31555556,12.60888889
8.983333333,1.133333333
2.41667,32.94278
12.03638889,24.87694444
9.23,12.46
12.0,8.516666667
4.75,7.0
-26.25,31.5
-26.0,31.5
-27.0,31.66666667
25.46583333,30.98527778
1.118333333,34.525
0.516666667,35.28333333
-11.45807,34.015131
-0.1,34.75
4.216666667,9.1725
-1.508333333,29.445
-1.516666667,29.25
-1.408,29.2
12.031625,39.04114722
12.03166667,39.04111111
9.316666667,42.11666667
-1.333333333,31.81666667
-28.35888889,30.65277778
11.12861111,2.936944444
-25.75325,28.18899
-21.2867,55.4092
12.95,-5.75
13.06666667,5.233333333
-14.91666667,13.5
13.57888889,44.02194444
16.96666667,7.983333333
15.898,5.803
15.60972222,39.45
11.75,-14.21666667
5.516666667,5.75
-26.18694444,28.04916667
8.477777778,47.39388889
-33.67644444,18.43204722
13.55,33.58333333
0.516666667,25.2
6.856666667,7.395833333
5.516666667,6.333333333
-7.766666667,35.7
7.766666667,4.566666667
6.452666667,7.510333333
8.5,4.55
25.99916667,28.12638889
5.516666667,6.283333333
0.666666667,14.3
0.566666667,12.86666667
1.016666667,13.93333333
1.083333333,14.06666667
12.98333333,7.6
6.166666667,6.783333333
-26.01565556,27.73429444
9.4075,-0.853333333
4.963888889,-2.322222222
24.08333333,38.0
10.61805556,47.37
-16.51666667,28.8
25.9,32.71666667
5.916666667,0.983333333
-27.58888889,17.61444444
-2.764444444,35.91611111
-1.107777778,36.64277778
1.016666667,35.0
-11.9,33.6
-15.78611111,35.00583333
-11.01666667,33.86666667
-9.933333333,33.93333333
-14.33333333,34.33333333
-13.03333333,33.48333333
-13.51666667,33.71666667
-13.81666667,32.9
-12.91666667,34.3
-13.78333333,34.43333333
-14.46,35.27
-15.06666667,35.23333333
-14.08333333,34.91666667
-16.91666667,35.26666667
-16.03333333,35.5
-32.33333333,19.08333333
0.385833333,29.87166667
3.983333333,13.16666667
6.333333333,10.5
1.583333333,9.616666667
-15.92444444,-5.718055556
6.820833333,3.920833333
6.096666667,-3.095
7.630555556,-1.899444444
7.0,20.0
0.333333333,6.733333333
0.216666667,6.7
0.366666667,6.666666667
0.35,6.5
0.083333333,6.583333333
1.616666667,7.4
1.636666667,7.417777778
0.25,6.666666667
0.3,6.683333333
4.735833333,45.20361111
-4.616666667,55.45
4.283333333,21.01666667
-29.46666667,29.26666667
-29.33333333,29.48333333
-12.18333333,26.4
25.09722222,32.77944444
19.169825,30.47489444
13.90555556,-4.555
-19.46138889,29.80222222
7.633333333,4.183333333
14.2,43.31666667
-28.0,32.5
-27.51594,31.33129
-12.53333333,27.85
-3.433333333,29.9
-3.916666667,30.0
9.0,29.7
5.316666667,28.4
7.4,32.06666667
16.06666667,25.46666667
4.75,33.18333333
4.316666667,21.18333333
6.536944444,21.99194444
5.4,26.5
3.870833333,17.985
5.737777778,19.08666667
13.55,33.6
-28.55166667,16.42638889
5.55,6.35
11.03333333,20.28333333
13.83305556,20.83472222
14.5275,20.92666667
13.46,14.74
10.28055556,15.37222222
8.66,16.85
17.91694444,19.11666667
9.4,16.3
14.11944444,15.31333333
12.18277778,18.68472222
8.566666667,16.08333333
9.15,18.38333333
4.0,14.0
0.05,37.65
-0.416666667,36.95
-30.7197,30.27
-26.89472,28.14555
5.616666667,6.3
14.16666667,38.9
9.566666667,44.06666667
-3.334883333,37.34038056
9.416666667,-5.616666667
4.916666667,-1.766666667
-14.42361111,35.23611111
-17.69333333,35.31527778
-23.16,29.69666667
-24.35472222,31.05027778
-19.83333333,34.85
-25.83,28.2225
2.5,11.75
4.75,12.0
-21.97583333,27.84
-22.38333333,26.71666667
-15.94972222,35.59361111
11.58833333,43.145
10.43555556,45.01638889
-33.90638889,18.495
5.485,7.035
-22.68333333,14.53333333
-22.43333333,18.96666667
-19.56666667,18.11666667
-26.57861111,18.13333333
24.7,28.40611111
6.769722222,47.43083333
-21.43333333,15.93333333
-21.93805556,15.85444444
-22.50694444,17.10333333
-19.13333333,13.61666667
-21.2425,55.70888889
-19.98333333,23.41666667
14.0,32.31666667
-28.30666667,25.85055556
-18.21,32.74
-22.55,27.13333333
-18.53666667,32.12472222
-18.49677778,32.8532
-17.35,30.125
-20.33333333,30.03333333
-8.983333333,14.93333333
-12.36666667,13.53333333
-16.28333333,14.31666667
-21.53333333,35.2
5.2,-4.416666667
5.2,-3.733333333
12.6,37.46666667
-0.916666667,29.16666667
8.683333333,-1.55
-21.1353,55.4711
8.4,48.48333333
0.051,40.314
4.2,34.35
-2.55,36.78333333
-4.778611111,11.86361111
13.23583333,38.37083333
-30.6481,27.93525556
24.97777778,32.87333333
-3.223611111,40.13
14.49833333,-3.185833333
16.25611111,-3.41
14.49583333,-4.198611111
14.45,-11.43333333
25.34027778,27.09083333
-23.99888889,21.78
-1.373333333,36.85888889
9.216666667,-1.85
-19.03333333,29.78333333
8.977777778,38.79944444
19.1,37.33333333
-25.74527778,28.19083333
13.00777778,42.74111111
-12.55,13.41666667
21.78333333,31.36666667
18.01530278,33.99444444
7.683333333,-5.016666667
10.78333333,-0.85
5.116666667,7.366666667
26.02111111,28.00916667
7.2,38.6
-1.513888889,33.93222222
5.133333333,30.91666667
11.19972222,-7.096944444
-26.5,28.25
14.25277778,13.11083333
-11.6,27.2
-15.93333333,28.91666667
12.99416667,39.50361111
9.933333333,8.883333333
-15.76666667,28.18333333
12.25,-2.366666667
-0.358055556,42.54527778
25.51666667,29.16666667
7.6225,-8.405555556
-8.833333333,31.46666667
-12.96666667,28.63333333
-21.09833333,55.48083333
-1.683333333,29.23333333
5.5,10.5
21.41944444,39.83055556
4.898611111,-2.271388889
13.48333333,39.46666667
11.83055556,39.6
8.145833333,-9.925
9.6,-5.2
0.424444444,33.20416667
0.443611111,33.185
-29.1,26.30694444
9.6,41.86666667
-0.716666667,8.783333333
9.524166667,45.53694444
-11.36666667,33.88333333
-26.74194444,27.9775
-28.51722222,20.21277778
11.18333333,48.21666667
16.26666667,-0.05
22.46916667,35.52305556
-13.76666667,15.08333333
17.3,-7.025
15.81944444,-7.990277778
13.04444444,3.194722222
-25.1,33.06666667
2.783333333,45.5
-13.65,32.63333333
-19.25,17.86666667
2.75,32.0
9.6,39.73333333
8.833333333,7.166666667
-15.46666667,36.98333333
-10.71666667,25.46666667
13.03888889,-9.4875
13.88888889,-11.70277778
15.18333333,-9.55
13.96666667,44.16666667
13.45,-6.266666667
11.31666667,-5.666666667
0.6875,23.43333333
-18.36472222,26.5
-24.41666667,26.15
8.265833333,-10.09083333
25.096,30.446
15.28,-1.7
-3.246666667,36.74833333
-18.91666667,47.51666667
12.05,0.366666667
14.45,-0.233333333
14.1,-1.633333333
13.08333333,-1.083333333
13.58333333,-2.416666667
12.96666667,-2.266666667
11.16666667,-1.15
10.31666667,-3.166666667
10.3,-3.533333333
10.96666667,-3.25
18.68666667,12.91916667
18.73333333,7.383333333
18.03,8.62
13.79166667,5.25
14.73333333,0.916666667
3.216666667,32.78333333
2.833333333,33.08333333
13.94472222,-7.624444444
13.36805556,-5.273333333
-25.7901,28.1421
-37.79666667,77.57305556
26.04861111,28.03388889
12.74666667,-8.071388889
5.533333333,7.483333333
-25.93861111,27.92611111
-0.75,37.0
-3.0,39.5
0.0,38.0
1.0,40.25
-2.351666667,29.75083333
0.5,34.58333333
9.5,49.08333333
10.3,1.383333333
5.933333333,10.16666667
25.4,28.28333333
-31.08027778,30.195
18.21666667,30.75
-12.81666667,28.2
26.16666667,32.65
0.566666667,34.56666667
6.466666667,2.416666667
6.366666667,2.083333333
11.18333333,8.233333333
7.2,2.066666667
7.75,2.183333333
9.35,2.616666667
11.86666667,3.383333333
9.7,1.666666667
10.3,1.366666667
25.68333333,30.01666667
24.93166667,30.84166667
4.95,8.325
-6.15,23.6
8.4,39.38333333
8.541388889,39.26888889
24.90777778,30.75666667
25.65,30.33333333
25.09777778,30.77916667
25.647,30.382
6.9,0.633333333
6.233333333,1.483333333
9.25,0.783333333
10.86777778,0.203611111
0.044722222,32.44305556
10.52305556,7.440277778
7.577222222,-1.929166667
18.43888889,1.408333333
16.26666667,-0.05
7.15,1.583333333
5.466666667,9.883333333
5.333333333,-0.616666667
5.083333333,-1.35
10.06666667,-2.5
10.65,-2.866666667
10.88472222,-1.090277778
10.71666667,-0.8
1.816666667,44.71666667
25.555,28.725
25.03333333,31.11666667
25.43333333,31.95
25.48333333,31.51666667
5.616666667,6.416666667
24.51666667,28.71666667
24.6,27.4
-18.15,49.41666667
4.408055556,32.575
13.45,22.45
14.03333333,35.38333333
8.133333333,28.61666667
15.45,36.4
14.4,33.51666667
9.266666667,-3.0
7.733333333,-7.616666667
4.751388889,-6.638611111
5.133333333,-5.016666667
9.516666667,-6.483333333
8.583333333,-13.06666667
4.85,31.6
17.71666667,33.98333333
9.883333333,32.11666667
-0.533333333,37.61666667
-25.96222222,32.45888889
13.33444444,-16.38666667
22.95,30.48333333
11.59,-14.99
12.17194444,-14.6575
11.28333333,-15.83333333
11.58333333,-15.46666667
12.27055556,-16.16583333
4.166666667,11.53333333
24.0802,30.395
12.28333333,-14.21666667
12.48388889,-15.22166667
7.95,-2.7
25.75,27.31666667
-2.269444444,40.90222222
3.8,10.13333333
5.466666667,10.41666667
10.59722222,14.31583333
9.3,13.4
5.880833333,-10.04666667
5.016666667,-9.033333333
6.75,-11.36666667
4.366666667,-7.716666667
6.866666667,-10.81666667
6.998055556,-9.473055556
7.583333333,-8.533333333
7.2375,-8.981388889
7.362222222,-8.706111111
6.969444444,-11.575
9.583333333,-11.55
7.956388889,-11.74
7.875833333,-11.19083333
8.881666667,-12.04416667
8.6439,-10.9717
9.225,-11.11666667
-29.81,31.03555556
-26.3425,29.82972222
-24.11222222,32.64027778
-34.4,20.83333333
-31.7,18.21666667
-6.433333333,38.9
14.2575,36.56027778
-5.85,13.05
6.805762,29.676132
12.78333333,-16.21666667
10.06666667,-12.85
10.38333333,-9.3
9.183333333,-10.1
11.31666667,-12.28333333
7.75,-8.816666667
10.38333333,-12.08333333
8.55,-9.466666667
10.9,-13.03333333
11.41666667,-9.166666667
7.8,-8.533333333
12.08333333,-12.3
10.63333333,-11.83333333
10.45,-13.53333333
10.03333333,-10.73333333
9.783333333,-13.51666667
11.3,-10.71666667
10.69166667,-12.25
10.75,-11.11666667
10.93333333,-14.3
11.2,39.28333333
7.031111111,47.02069444
13.76888889,-13.66722222
14.01666667,-16.25
14.66277778,-16.38972222
12.35,-16.71666667
14.90416667,-12.45833333
15.6,-13.31666667
14.41666667,-12.25
14.16666667,-16.83333333
14.86666667,-15.88333333
9.35,42.8
-2.490833333,28.89305556
-3.364166667,29.26777778
13.43333333,-16.66666667
13.31666667,-14.21666667
13.56666667,-15.6
13.26666667,-16.65
13.48333333,-16.68333333
13.46666667,-15.55
13.33861111,-16.3825
13.18333333,-16.01666667
13.43333333,-15.53333333
13.35,-16.78333333
-26.1925,28.00666667
-24.40666667,25.495
-17.89,31.1475
-17.99388889,31.04805556
6.45,3.433333333
6.45,3.4
6.283333333,-10.71666667
3.116666667,43.65
4.633333333,9.45
11.6,37.38333333
-6.13,24.48
-0.366666667,31.7
-2.516666667,32.9
15.1,-13.63333333
-6.816666667,37.66666667
7.816666667,6.75
10.18333333,1.1
8.033333333,2.483333333
9.766666667,1.1
6.866666667,0.75
9.4325,-0.004166667
-19.68333333,63.41666667
8.416666667,-9.75
7.783333333,-9.433333333
4.016666667,9.216666667
-2.933333333,11.0
-17.91666667,25.66666667
-28.92333333,29.13388889
3.45,8.55
1.85,9.75
1.45,10.56666667
1.083333333,9.666666667
1.083333333,9.7
5.0232309,7.9238892
-18.14,30.15
-18.06666667,35.76666667
14.35,-3.611111111
-12.96666667,40.55
6.45,3.366666667
0.359166667,6.551666667
0.133333333,6.65
0.2675,6.543333333
7.0,39.98333333
7.316666667,13.58333333
4.583333333,13.68333333
3.516666667,15.05
2.935,9.91
5.716666667,10.91666667
6.205,10.685
4.166666667,9.233333333
0.6,30.3
-21.17361111,27.5125
-0.883333333,30.26666667
-0.6,30.6
-17.68611111,49.51833333
-17.85,25.86666667
-25.21666667,25.66666667
4.933333333,13.3
5.766666667,9.283333333
2.366666667,9.816666667
5.083333333,8.833333333
13.8,-10.81666667
14.0,-9.0
13.64305556,16.49194444
11.05,1.516666667
12.05,15.3
17.18333333,21.58333333
14.22666667,20.67222222
-17.93333333,25.83333333
-11.75666667,43.36166667
7.166666667,-10.41666667
6.423888889,6.648888889
15.25,37.5
-26.90416667,20.69
6.848055556,-0.723611111
-0.433333333,32.25
1.0,31.76666667
0.833333333,32.5
1.0,32.86666667
0.233333333,32.33333333
0.6,31.4
0.333333333,32.75
1.3,32.5
-0.1,31.5
-0.716666667,31.4
0.4,32.48333333
0.6,33.5
0.383333333,34.0
0.55,33.75
1.783333333,33.15
3.166666667,31.78333333
0.716666667,30.06666667
3.516666667,34.11666667
1.983333333,32.53333333
3.0,31.16666667
2.333333333,33.1
2.533333333,34.66666667
3.65,31.71666667
1.916666667,34.66666667
2.45,31.25
3.466666667,31.25
0.916666667,33.1
1.5,33.95
1.4,34.45
1.9,34.0
0.333333333,33.5
1.016666667,33.71666667
0.783333333,29.93333333
1.716666667,33.6
1.233333333,34.25
0.75,34.08333333
-0.55,30.2
1.416666667,31.08333333
-1.25,30.0
0.183333333,30.45
0.183333333,30.08333333
0.966666667,30.98333333
-0.95,29.78333333
1.683333333,31.73333333
-1.283333333,29.68333333
0.616666667,30.61666667
-5.892222222,22.40277778
0.66,30.275
0.316666667,32.58333333
0.5,33.2
2.247222222,32.9
-0.688333333,10.23194444
-1.133333333,12.48333333
-1.863888889,11.0575
1.6,11.56666667
-1.633333333,13.58333333
-0.183333333,10.75
-3.416666667,10.65
-1.583333333,14.06666667
-0.816666667,12.36666667
0.983333333,9.566666667
-2.725,10.01666667
-1.401388889,13.16138889
-2.534444444,9.77
0.15,10.13333333
-1.566666667,13.2
-9.65,20.4
25.3,32.55
5.765277778,20.67416667
4.737425,22.819462
7.0,19.18333333
5.266666667,17.65
5.95,15.6
4.261388889,15.78944444
8.409166667,20.65305556
3.716666667,18.58333333
7.699444444,18.62916667
1.35,17.45
-17.50388889,24.275
-32.22611111,27.51
-32.67611111,28.38083333
-33.49277778,27.13111111
12.96666667,36.15
13.48333333,-16.55
12.86111111,-7.558333333
11.61666667,-8.233333333
1.638055556,18.06666667
1.613611111,16.05166667
-4.199722222,12.67388889
-0.483333333,15.9
-4.433333333,11.7
-2.544722222,14.75333333
-4.616666667,11.85
2.2,16.18333333
-2.1,12.86666667
0.0,15.63333333
9.166666667,-1.25
-18.66666667,24.5
1.683333333,44.75
-2.059444444,29.34805556
-1.5,29.63333333
-1.7,29.25
6.833333333,0.433333333
14.115,-10.56861111
11.01666667,-0.183333333
5.383333333,7.916666667
8.78,-2.574722222
6.353055556,2.444166667
6.183333333,15.23333333
9.316388889,18.22638889
13.19555556,-10.42888889
-0.3,36.06666667
-23.31666667,17.08333333
-10.68333333,35.65
-5.038611111,18.81805556
0.127777778,29.2875
0.5,29.46666667
-5.25,14.86666667
0.047777778,18.25583333
-5.934166667,12.34944444
-4.316666667,20.6
-1.183333333,23.26666667
16.88916667,42.56111111
17.49166667,44.13222222
11.35388889,43.47388889
-25.81596111,32.72746944
10.96666667,-4.5
5.191666667,-3.722222222
0.016666667,14.9
-3.316666667,17.36666667
10.56666667,-0.5
1.566666667,30.25
-14.43333333,28.45
13.45,-16.71666667
-3.633333333,39.85
3.233333333,10.73333333
10.18138889,45.56277778
13.49166667,7.096388889
-21.98333333,16.91666667
8.5,14.0
2.8,24.73333333
-0.281,20.876
-0.75,18.11666667
2.184444444,22.47027778
4.075,9.36
26.01666667,32.28333333
-3.469444444,29.95694444
-33.74583333,24.61527778
-33.96909722,25.0328
-32.76666667,18.15
5.3,-1.983333333
17.0,8.0
14.0,13.0
13.05,3.2
14.88333333,5.266666667
13.7,9.2
-25.03333333,46.98333333
11.88333333,-15.85
4.793611111,-2.134722222
10.99222222,-1.113333333
6.2,-1.683333333
25.44888889,30.54
-17.87638889,36.88722222
-25.05,33.65
12.13333333,4.733333333
25.99555556,32.81583333
14.21666667,1.45
15.77777778,38.45805556
14.7,39.41666667
15.11,36.6575
14.88722222,38.81527778
14.8,39.0
15.45,39.08333333
3.166666667,13.61666667
16.18333333,38.68333333
15.55,37.88333333
14.63333333,38.83333333
15.06666667,39.03333333
14.83333333,39.36666667
15.63333333,38.93333333
16.66666667,38.46666667
-3.333333333,29.25
7.616666667,4.716666667
-0.123888889,37.33666667
2.033333333,45.35
13.35,-16.78333333
-20.26535833,57.47905278
-0.2,30.0
11.17861111,-8.155555556
-0.5,34.66666667
6.033333333,37.55
-23.35,43.66666667
16.68333333,33.43333333
12.96666667,36.2
7.05,38.46666667
3.527,39.056
-4.883333333,29.63333333
13.31666667,43.25
6.016666667,6.75
10.51666667,-0.1
14.45,-3.283333333
11.5,8.5
0.05,34.725
13.97638889,45.57083333
7.183333333,5.583333333
11.83333333,13.15
10.31583333,9.844166667
8.25,34.58333333
7.666666667,36.83333333
12.38333333,-5.466666667
12.10611111,15.03527778
-53.1,73.51666667
11.41666667,-7.483333333
5.666666667,0.0
6.883333333,-6.45
14.41666667,-16.96666667
6.333333333,8.1
11.08666667,39.73666667
11.13333333,39.63333333
7.266666667,36.23333333
8.3,35.58333333
8.15,35.51666667
-19.66666667,63.43333333
12.23333333,37.3
9.033333333,38.4
14.1,38.28333333
14.26666667,39.45
11.85,38.01666667
7.933333333,38.71666667
11.3,39.68333333
11.18333333,40.01666667
8.433333333,38.61666667
8.983333333,40.16666667
9.216666667,42.33333333
5.783333333,36.56666667
4.966666667,36.48333333
5.25,37.48333333
4.883333333,38.08333333
12.63333333,37.48333333
8.75,38.98333333
8.533333333,34.8
9.083333333,36.55
-2.633333333,29.55
14.33111111,-4.095833333
2.916666667,11.15
-1.165,15.97
3.516666667,11.5
-26.20416667,28.03583333
-26.20611111,28.04472222
-26.201827,28.047495
-26.20535,28.0498
-10.21166667,31.17833333
11.5,39.31666667
25.93114,27.90528
26.019,27.987
26.00305556,28.07527778
8.55,38.86666667
6.666666667,39.66666667
7.016666667,38.58333333
7.75,40.7
6.197841667,6.728466667
-19.18333333,15.93333333
-14.45,40.66666667
19.97333333,0.746944444
15.25722222,-1.668888889
5.85,-0.183333333
13.67388889,-6.075
5.8,-0.35
26.05138889,28.06305556
24.33333333,29.28333333
12.07833333,15.03083333
18.66888889,32.05027778
-26.2425,28.15111111
-9.016666667,26.58333333
-5.016666667,32.8
-18.61666667,17.16666667
-17.4,15.88333333
-26.196,28.064
-25.87611111,27.92722222
11.78333333,42.88333333
11.10833333,42.37111111
-17.91374722,15.97820278
-14.65555556,17.68416667
-10.71833333,13.75
-18.18972222,31.54666667
-19.66666667,30.0
11.56666667,41.43333333
4.1,30.67
3.55,30.88
6.2125,31.56083333
-2.401388889,11.35888889
9.916944444,-0.008888889
6.016666667,6.916666667
-26.41666667,31.16666667
5.5,5.983333333
15.26666667,-15.51666667
14.75,-16.25
13.08333333,-14.81666667
6.434722222,-2.770277778
-32.18333333,25.61666667
20.20111111,1.0125
11.42583333,-6.35
25.77333333,28.07138889
-33.44611111,25.74583333
5.033333333,6.333333333
-3.661944444,33.42305556
-6.133333333,39.28333333
-8.9,33.45
-7.966666667,31.61666667
-6.766666667,38.91666667
-1.5,33.8
20.11666667,30.56666667
-1.666666667,40.03333333
17.09861111,0.351388889
6.016666667,7.083333333
6.116666667,6.833333333
5.853888889,6.86
-7.85,13.11666667
10.35555556,0.475555556
9.683333333,39.53333333
13.5,7.1
2.933333333,11.98333333
14.29722222,44.38027778
10.3684,4.55472
8.5,-3.25
-22.21666667,30.0
7.083333333,6.75
7.566,-9.2533
-20.33166667,29.24138889
-20.945,29.025
8.92,40.04268056
11.0,40.83333333
5.666666667,36.16666667
6.033333333,37.58333333
6.0,35.83333333
7.0,-9.666666667
8.616666667,-11.16666667
-30.5225,26.0725
12.76666667,-6.566666667
-12.55,28.23333333
0.301666667,32.645
1.715,33.61111111
0.692777778,34.18166667
1.080555556,34.175
2.53,34.67
-0.34,31.74
1.683611111,31.72222222
-0.613333333,30.65833333
-1.285,29.685
0.186666667,30.08805556
-1.25,29.99
2.78,32.3
2.25,31.8
3.038333333,30.91083333
-0.683333333,34.76666667
7.95,39.11666667
25.157,27.438
-12.7806,45.2278
25.06666667,34.9
-1.576111111,30.0675
-20.30004722,57.47450833
2.525,34.7725
-15.76666667,25.91666667
-12.0,32.0
-13.0,31.5
-15.2775,23.13194444
-14.71666667,34.36666667
0.5,30.4
14.06666667,-3.516666667
-15.76527778,26.01805556
7.035466667,11.71557222
18.21694444,42.50527778
6.55,-7.483333333
12.62833333,9.389722222
7.93333,1.96667
12.45,10.03333333
15.53333333,39.45
6.283333333,-10.35
9.083333333,7.536111111
6.855,37.78083333
7.55,6.233333333
4.739722222,7.082777778
21.04,16.47
-20.46416667,16.65277778
0.283333333,9.5
13.05,44.88333333
-3.083333333,29.4
-3.95,29.61666667
12.44,30.65
-3.219444444,30.55277778
-3.1,30.16666667
-2.888611111,29.12
-2.916666667,29.61666667
-2.59,30.09
-4.133333333,29.8
-2.85,30.33333333
-3.483333333,30.25
-3.533333333,29.7
8.277222222,-10.57388889
7.083333333,39.75
8.733333333,5.75
21.45805556,39.86138889
6.366666667,2.433333333
8.339166667,-10.38111111
-25.813,28.26
5.183333333,7.716666667
6.833333333,3.65
-20.33333333,28.91666667
-24.63333333,17.96666667
7.516666667,5.75
6.6,3.5
7.816666667,4.466666667
0.066666667,42.75
-25.76666667,20.38333333
-1.9525,30.43777778
9.216666667,12.45
4.679722222,-8.233888889
6.1,44.76666667
10.06222222,34.54722222
6.25,37.56666667
10.33333333,37.71666667
7.0,35.58333333
6.75,38.41666667
11.5,39.6
12.78333333,39.53333333
13.41666667,45.66666667
-17.86666667,25.83333333
4.433333333,7.166666667
-28.39222222,32.42416667
4.95,9.933333333
25.61666667,32.53333333
25.76666667,28.23333333
-9.794722222,15.46916667
7.730555556,8.536111111
-13.07277778,48.91472222
1.016666667,33.945
-10.27361111,40.18277778
-15.61666667,30.45
-19.11638889,33.48333333
9.3625,14.91055556
-28.40111111,24.27722222
-21.45361111,47.08583333
14.5275,20.92666667
0.335,32.57
11.4,16.16666667
9.153888889,4.811944444
-30.05666667,29.79055556
-30.73666667,30.45694444
-7.0,23.45
14.73888889,-6.121111111
13.06666667,-6.833333333
9.55,31.65
13.966,5.675
-13.13333333,28.4
12.87916667,10.4525
-0.716666667,36.43333333
8.91,17.55
-24.71666667,33.88333333
-22.48666667,17.4625
10.84777778,19.64777778
18.45,2.488888889
18.75,1.175
6.166666667,5.366666667
7.333333333,-2.333333333
6.1,-0.266666667
-16.75,35.16666667
11.06666667,7.7
-3.37,29.14
